कर्जा नपाउँदा पनि घटेन घरजग्गा कारोबार, माघभन्दा फागुनमा झन् बढ्यो	काठमाडौं । बैंकिङ प्रणालीमा देखिएको लगानीयोग्य तरलता अभावबीच पनि फागुनमा घरजग्गाको कारोबार बढेको छ । चालु आर्थिक वर्षको सुरुवाती महिनामा घरजग्गा कारोबारबाट लक्ष्यअनुसार नै राजस्व संकलन भएपनि माघमा ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344238	economics	L
प्रधानमन्त्री देउवा तनहुँ आउँदै	तनहुँ । प्रधानमन्त्री शेरबहादुर देउवा तनहुँ आउने भएका छन् । आगामी चैत १० गते प्रधानमन्त्री देउवा तनहुँ आउन लागेका हुन् । ऋषिङ गाउँपालिकाको नवनिर्मित भवन उद्घाटन उनी तनहुँ आउने देउवाको सचिवालयले जन...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119353/2022-03-14	national	L
तेस्रो विश्वयुद्ध टार्न युक्रेनलाई मद्दत गर्न विदेशमन्त्रीको माग	काठमाडौं– युक्रेनी विदेशमन्त्री दिमित्रो कुलेबाले तेस्रो विश्वयुद्ध टार्न युक्रेनलाई आवश्यक सहयोग गर्न विश्व समुदायलाई आग्रह गरेको छन्।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/14/361419/	international	L
टेस्ट क्रिक्रेटमा ऋषभ पन्तले तोडे कपिल देवको ४० वर्षे पुरानो कीर्तिमान	काठमाडौं- भारत र श्रीलंकाबीच बैंगलोरमा जारी डे–नाइट टेस्ट सिरिजमा भारतीय विकेटकिपर ब्याट्सम्यान ऋषभ पन्तले कीर्तिमानी अर्धशतक बनाएका छन्।  श्रीलंकाविरुद्ध उनले २८ बलमा तूफानी अर्धशतक बनाएका हुन्। ...	https://l.hamropatro.com/r/https://nepallive.com/story/275262	popular	L
‘वीपी जस्तै राष्ट्रलाई शिरमा राख्ने राजनेताको खोजी’ गर्दै ‘राजद्रोही राजनेता’	काठमाडौं । देशले अहिले वीपीजस्तै राष्ट्रलाई शिरमा राख्ने राजनेताको आवश्यक भएको राजनीतिक एवं कला मनोरञ्जन क्षेत्रमा सक्रिय व्यक्तित्वले बताएका छन् । सुशील कोइराला मेमोरियल फाउन्डेसन र अन्वेषण न्युज ...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119348/2022-03-14	international	L
गुगल म्यापले ठेगाना गलत देखाइरहेको छ ? यसरी सच्याउनुहोस् 	काठमाडौं । गुगल म्याप्स विश्वभर सबैभन्दा लोकप्रिय म्याप तथा नेभिगेसन एपमध्ये एक हो । दैनिक दशौँ लाख प्रयोगकर्ताले यसको प्रयोग गरिरहेका हुन्छन् । पछिल्लो समय अनलाइन बजार तथा ई-कमर्सको प्रचलन पनि बढ्...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121319/	technology	L
प्रभु लाइफका सीईओ पौडेलले दिए राजीनामा	३० फागुन, काठमाडौं । प्रभु लाइफ इन्स्योरेन्स कम्पनीका प्रमुख कार्यकारी अधिकृत (सीईओ) नारायणप्रसाद पौडेलले पदबाट राजीनामा दिएका छन् । पौडेलले आगामी १ वैशाख २०७९ देखि लागू हुने गरी पदबाट राजीनामा दिए...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093625	economics	L
फेसबुक ग्रुपमा अब गलत सूचना पोस्ट भए स्वतः हट्ने	काठमाडौं । फेसबुक ग्रुपमा भ्रामक तथा गलत सूचनाको प्रवाहलाई रोक्न मेटाले नयाँ फिचर सार्वजनिक गरेको छ । यो फिचर विशेषगरी ग्रुप एडमिन (ग्रुप व्यवस्थापन गर्ने व्यक्ति) का लागि बनाइएको हो । यो फिचरको स...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121230/	technology	L
फ्रेन्च लिग वान : पिएसजीकाे सहज जित	फ्रेन्च लिग वानअन्तर्गत आज सम्पन्न खेलमा लिग लिडर पेरिस सेन्ट जर्मेन (पिएसजी) विजयी भएकाे छ । घरेलु टाेली पिएसजीले बाेर्डियक्समाथि ३-० काे सहज जित हात पारेकाे हाे । पार्क डेस प्रिन्सेसमा पिएसजीला...	https://l.hamropatro.com/r/https://farakdhar.com/story/78146	sports	L
टुसाल र सामाजिकको पहिलो जित	सोमबार, फागुन ३०, २०७८ काठमाडौं (हाम्रो खेलकुद) – टुसाल युथ क्लब र सामाजिक युथ क्लबले सहिद स्मारक ‘बी’ डिभिजन लिगमा पहिलो जित गरेको छ । टुसालल खुमलटार युथ क्लबलाई ३–० ले पराजित गर्दै लिगमा पहिलो ज...	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/general/106888.html	sports	L
चिकित्सा शिक्षा: पिजी खुल्लातर्फको म्याचिङ सूची सार्वजनिक (सूचीसहित)	काठमाडौं- चिकित्सा शिक्षा आयोगले स्नातकोत्तर (पिजी)  तहको खुल्लातर्फका सिटहरुमा म्याचिङ हुने उम्मेदवारहरुको पूर्व मनोनयन सूची सार्वजनिक गरेको छ। विभिन्न शैक्षिक कार्यक्रमको लागि एकिकृत प्रवेश परीक्...	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45271	national	L
पुष्पपरागद्वारा वर्ष सम्मान तथा पुरस्कारको घोषणा 	काठमाडौं । पुष्पपराग साहित्य प्रतिष्ठानले बर्सेनि प्रदान गर्ने सम्मान तथा पुरस्कारको घोषणा गरेको छ । प्रतिष्ठानले ‘पुष्पपराग वर्ष सम्मान–२०७८’ साहित्यकार बखतबहादुर थापालाई प्रदान गर्ने भएको छ । प्...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343942	literature	L
प्रकाशको स्पष्टीकरण : माओवादीलाई परिवर्तनको जस दिएको छु, कुनै पनि राजनीतिक पूर्वाग्रह राखेको छैन	काठमाडौं : गत शुक्रवार गायक प्रकाश सपुतले 'पिर' बोलको गीत सार्वजनिक गरे। गीतको भिडियोमा माओवादीको दशवर्षे जनयुद्ध र त्यसले भोग्नुपरेको परिणामलाई देखाइएको छ। गीत रिलिज भएसँगै चर्चामा आयो। साथै विवाद...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220314135604.html	entertainment	L
रुस–युक्रेन वार्ता जारी रहँदा किभमा रहेको आवासीय भवनमा हमला	किभ– युक्रेनको राजधानी किभमा रहेको आवासीय भवनमा रुसी सेनाले आक्रमण गरेको छ। नौ तलाको आवासीय भवनमा रुसी सेनाले गरेको आक्रमणमा एक जनाको मृत्यु भएको छ भने तीन जनालाई अस्पताल लगिएको बीबीसीले जनाएको छ।...	https://l.hamropatro.com/r/https://nepalsamaya.com/abroad/2022-03-14-172826	international	L
कृषिमा अनुदान नभइ प्रोत्साहनको नीति लिन्छौः अर्थमन्त्री, बिनाधितो ५० लाख रुपैयाँ ऋणको व्यवस्था गर्न सुझाव	चैत १, काठमाडौं। अर्थमन्त्रालयले शुरू गरेको आगामी वर्षको बजेटमा कृषि क्षेत्रमा बिनाधितो ५० लाख रुपैयाँ सम्म ऋण दिने व्यवस्था गर्न विज्ञहरूले सुझाव दिएका छन् । मंगलवार अर्थ मन्त्रालयमा आयोजित छलफलम...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404622	economics	L
इतिहास शिरोमणि बाबुराम आचार्यको १३५ औँ जन्मजयन्तीः किन भएनन् ३१ वर्षसम्म खरदारबाट बढुवा ?	काठमाडौं । इतिहासशिरोमणि बाबुराम आचार्यको १३५ औँ जन्मजयन्ती आज काठमाडौंको नेपाल प्रज्ञा प्रतिष्ठानमा भव्य रुपमा मनाइएको छ। नेपाल प्रज्ञा प्रतिष्ठान र इतिहास शिरोमणि बाबुराम आचार्य स्मृति प्रतिष्ठा...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/13/481102/	sports	L
वैदेशिक शिक्षाको लागि सहज  यात्रा	सर्च एजुकेशन नेपालले विधार्थीहरुको लागि नेपालमा पहिलोपटक ओभरसिज एजुकेशन पोर्टल र मोबाइल एपको सुरुवात गरेको छ । यस प्रकारको पोर्टलले नेपाली विद्यार्थीहरूलाई उनीहरूको व्यक्तिगत विधुतिय उपकरणहरूबाट घर...	http://l.hamropatro.com/r/http://ajakoartha.com/story/69375	technology	L
विकासबारे ओली र अर्थमन्त्रीको दोहोरी, आरोप–प्रत्यारोप कायमै	अर्थतन्त्रका सुचकमा निरन्तर गिरावट आएको भनेर सरकारका विभिन्न निकायले नै भनिरहेका छन् । विभिन्न तथ्याङ्क हेर्ने हो भने पनि अहिलेको अर्थतन्त्र संकट उन्मुख छ । तर, अर्थतन्त्र बचाउन सरकारले खासै ध्यान ...	https://l.hamropatro.com/r/https://www.nepalghatana.com/news/95138/	international	L
उदय–मनिलाको नयाँ गीत ‘नजाऊ परदेश’ सार्वजनिक	गायक गायिका उदय – मनिला सोताङको स्वर रहेको गीत ‘नजाऊ परदेश’ सार्वजनिक भएको छ । डी. आर.को शब्द र ज्योतिप्रकाशको संगीत रहेको गीत भिडियो सहित सार्वजनिक भएको हो । भिडियोमा निम्नवर्गीय एक युवकको वैदेशिक...	https://l.hamropatro.com/r/https://ratopati.com/story/226225/2022/3/13/song-	entertainment	L
एनआरएन पृष्ठभूमिका अध्यक्षले पुँजी बजारमा लगानी भित्र्याउन कस्तो पहल गर्लान् ?	नेपाली पैसा   काठमाडौं : सेयर बजारमा गैरआवासीय नेपाली (एनआरएन) भित्र्याउने कुराले विगत लामो समयदेखि चर्चा पाए पनि यसले अझै पूर्णता पाएको छैन । नेपाल धितोपत्र बोर्डमा नयाँ अध्यक्ष आएपिच्छे एनआरएनल...	http://l.hamropatro.com/r/http://www.nepalipaisa.com/NewsDetail.aspx/id/46745	economics	L
बन्चरेडाँडा ल्यान्डफिल साइट निर्माणमा स्थानीयको अवरोध	काठमाडौं उपत्यकाको फोहोर दीर्घकालीन रूपमा व्यवस्थापन गर्ने गरी धादिङ र नुवाकोटको सिमाना बन्चरेडाँडामा निर्माणाधीन ल्यान्डफिल साइट निर्माणमा स्थानीयले अवरोध गरेका छन्। विगतको सहमति कार्यान्वयनको माग...	https://l.hamropatro.com/r/https://ratopati.com/story/226510/2022/3/15/banchare-danda-	national	L
राधे श्यामको दोस्रो दिनको कलेक्शन : अपेक्षा भन्दा निकै कम	काठमाडौं । प्रभासको हालै रिलिज भएको फिल्म ‘राधे श्याम’सँग ‘नाम बडे र दर्शन छोटे’ भन्ने वाक्यांश एकदमै मिल्छ । बाहुबली पछि, सुपर स्टार बनेका प्रभासको फिल्मले बक्स अफिसमा आफ्नो चमत्कार देखाउन सकेन। ...	https://l.hamropatro.com/r/https://www.lokpath.com/story/508629	entertainment	L
सेल्सबेरीको ‘मेड इन नेपाल अभियान’ सम्पन्न 	सेल्सबेरी डिपार्टमेन्ट स्टोरले सञ्चालन गरेको ‘मेड इन नेपाल अभियान’ सम्पन्न भएको छ।  स्वदेशी उत्पादनलाई प्राथमिकता दिंदै नेपाली उत्पादनलाई विदेशी उत्पादनसँग प्रधिस्पर्धा गर्न सकोस् भनेर सञ्चालन गरि...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128832	economics	L
प्रकाश सपुतलाई प्रतिगामी तत्वले परिचालन गरेको माओवादीको निश्कर्ष, ‘पिर’ युट्युवबाट हटाउन दबाब	नेकपा (माओवादी केन्द्र) निकट विभिन्न संगठनहरूले कलाकार प्रकाश सपुतको बहुचर्चित म्युजिक भिडियो ‘पिर’ युट्युवबाट हटाउन दबाब दिएका छन्।  ‘पिर’ कलाकार सपुतको सिर्जना नभई प्रतिगामी तत्वले परिचालन गरेको...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128815	popular	L
प्रकाश सपुतको प्रष्टिकरणः एउटा सच्चा कामरेडको कथा हो ‘पीर’, राजनीतिक पूर्वाग्रह छैन	काठमाडौं । गायक प्रकाश सपुतले आफ्नो नयाँ गीत ‘पीर’ का विषयमा उठाइएका प्रश्नहरुबारे प्रष्टिकरण दिएका छन् । आफ्नाे कसैप्रति पनि राजनीतिक पूर्वाग्रह र गलत नियत नरहेको उनको स्पष्टोक्ति छ । सपुतले भनेक...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/13/165203/	entertainment	L
चीन : लकडाउनपछि यी कम्पनीहरूले काम रोके, दुई करोडभन्दा बढी मानिस क्वारेन्टाइनमा	कोरोना संक्रमितको संख्या बढ्दै गएपछि चीनले ठूलो परिमाणमा लकडाउन गरेको छ । जसका कारण धेरै बहुराष्ट्रिय कम्पनीले यहाँ आफ्नो काम बन्द गर्नु परेको छ । लकडाउनको कारण करोडौ मानिसले प्रतिबन्धको सामना गरि...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/15/22373	international	L
अब २ हजारमै भ्रूणमा वंशाणुगत रोगबारे जानकारी पाउन सकिने, राष्ट्रिय जनस्वास्थ्य प्रयोगशालामा परीक्षण सुरु	काठमाडौँ : राष्ट्रिय जनस्वास्थ्य प्रयोगशालामा पहिलो पटक गर्भमा रहेको भ्रूणको अवस्था पत्ता लगाउने जाँच सुरु भएको छ। वंशाणु तथा क्रोमोजोम भएका समस्याका कारण गर्भको भ्रूणको अवस्था कस्तो छ भन्ने पत्ता ...	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/15/16106	health	L
कोभिड - १९ उच्च सङ्क्रमित भएका ९ देशहरू कुन कुन हुन् ? हेर्नुस् सूचीसहित 	बेइजिङ / जोन्स हप्किन्स युनिभर्सिटीको सेन्टर फर सिस्टम्स साइन्स एण्ड इन्जिनियरिङका अनुसार हाल ४५ करोड ५२ लाख ३१ हजार ३५२ जना कोरोना भाइरसका संक्रमित रहेका छन् ।  युनिभर्सिटीले  मार्च १२ मा प्रकाशि...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/12/22138	technology	L
अब खानेपानी महशुल ई-सेवाबाट भुक्तानी गर्न सकिने	काठमाडौं उपत्यका खानेपानी लिमिटेड (केयुकेएल)को खानेपानी महशुल ई-सेवाबाट भुक्तानी गर्न सकिने भएको छ।  खानेपानी सम्झौतामा ई-सेवाका तर्फबाट प्रमुख कार्यकारी अधिकृत सुभास सापकोटा र केयुएलका तर्फबाट का...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/others/264670	economics	L
एमालेले चुनावी कार्ययोजना बनाउँदै, यस्ता छ मंगलबारदेखिका कार्यक्रम	काठमाडौं । स्थानीय तहको निर्वाचनको मिति दुई महिना नजिक आउदै गर्दा राजनीतिक दलहरुले निर्वाचन केन्द्रीत कार्यक्रमहरु तयार गर्न थालेका छन् । सत्ता गठबन्धन र प्रमुख प्रतिपक्षी दल नेकपा एमालेले निर्वाचन...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119357/2022-03-14	national	L
साहित्यिक पत्रकार नगेन्द्रराज शर्मालाई विशेष सम्मान	काठमाडौं, फागुन २९ : अभिनव साहित्य समाज र सुरभि साहित्य प्रतिष्ठानले वरिष्ठ साहित्यिक पत्रकार नगेन्द्रराज शर्मालाई नगद पुरस्कारसहित विशेष सम्मान गरेका छन्।  अभिनव साहित्य समाजको २४१औँ साहित्यिक शङ...	https://l.hamropatro.com/r/https://kathmandupress.com/news/60222	entertainment	L
टेकबहादुर र जर्ज प्रिन्सको गोलमा आर्मीको अग्रता	सोमबार, फागुन ३०, २०७८ हिमाल खरेल, झापा टेकबहादुर बुढाथोकी र जर्ज प्रिन्स कार्कीको गोलमा पाँचौं झापा गोल्ड कप फुटबल प्रतियोगिताको फाइनलमा अग्रता लिएको छ । झापा ११ फुटबल क्लबविरुद्ध सोमबार जारी फा...	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/football/106872.html	sports	L
‘पिर’को अर्को पक्ष : चरित्रलाई सुरक्षाको न्याय	प्रकाश सपूतको गीत विवादमा परिरहँदा सुरक्षा पन्तको अभिनयको भने चर्चा चुलिएको छ । कहिले भूतको, कहिले लडाकुको अभिनय, त कहिले गृहिणीको अभिनयले दर्शकलाई फरक चरित्रको स्वाद पस्किएर आफूलाई अब्बल अभिनेत्री...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32916	entertainment	L
यातायात व्यवस्था कार्यालय रुम्जाटारमा सिभिल बैंकको नयॉ एक्सटेन्सन काउन्टर	काठमाडौं । सिभिल बैंकले ओखलढुंगाको सिद्धिचरण नगरपालिका–४ रुम्जाटारस्थित यातायात व्यवस्था कार्यालयमा नयॉ एक्सटेन्सन काउन्टर सञ्चालनमा ल्याएको छ । उक्त एक्सटेन्सन काउन्टरको उद्घाटन भौतिक पूर्वाधार वि...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093153	economics	L
भीष्मराज फुलाराको उपन्यास ‘वासुदेव’ सार्वजनिक	१६ फागुन, काठमाडौं । कानुन व्यवसायी वासुदेव फुलाराको संघर्ष कथामा आधारित उपन्यास ‘वासुदेव’ सार्वजनिक गरिएको छ । उपन्यासलाई साहित्यकार भीष्मराज फुलाराले लेखेका हुन् । उनी वासुदेवका भाइसमेत हुन् । अ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/02/1086521	literature	L
अस्ट्रेलियाको शिक्षामा पढाइभन्दा कमिसनको चक्कर 	लगानी र पढाइसँगै उत्कृष्ट शिक्षा र त्यसबाट प्राप्त हुने दिक्षा अहिलेको प्रतिस्पर्धी बजारका महत्वपूर्ण पाटा हुन्।  ‘वैदेशिक शिक्षामा लाखौंको लगानी, भविष्यका कर्णधारका लागि खरानी’ नबनोस् भन्ने सबैको...	https://l.hamropatro.com/r/https://www.setopati.com/global/australia/264761	health	L
चीनलाई अमेरिकाको चेतावनी– प्रतिबन्ध सहज हुनेगरी रुसलाई सहयोग गरे परिणाम भोग्नुपर्छ	वासिङटन । अमेरिकाले रुसमाथि लगाइएका प्रतिबन्ध सहज हुनेगरी सहयोग नगर्न चीनलाई आग्रह गरेको छ । यदि रुसलाई प्रतिबन्धहरू सामना गर्न सहज हुनेगरी सहयोग गरेमा त्यसको परिणाम भोग्नुपर्ने चेतावनी अमेरिकाले द...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344147	popular	L
कर्णालीका कानुन मन्त्री हिमबहादुरको सम्पत्ति : तीन ताेला सुन, १२ बाख्रा	सुर्खेत । कर्णाली आन्तरिक मामिला तथा कानून मन्त्री हिमबहादुर शाहीको सम्पत्ति विवरण सार्वजनिक भएको छ । मन्त्री शाहीले मुख्यमन्त्री तथा मन्त्रिपरिषद्को कार्यालयलाई उपल्बध गराएको विवरण अनुसार मन्त्री...	https://l.hamropatro.com/r/https://www.makalukhabar.com/2022/03/99977173782/	economics	L
प्रभासका फ्यानले ‘राधे श्याम’ हेरेर आत्महत्या गरेकै हुन् ?	मुम्बई । तेलुगू सुपरस्टार प्रभासको पछिल्लो चलचित्र ‘राधे श्याम’ रिलिज भइसकेको छ । प्रभास र पुजा हेगडे अभिनीत चलचित्रले बक्स अफिसमा ठिककिकै व्यापार गरिरहेको छ । यद्यपि समीक्षकबाट भने राम्रो समीक्षा ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344208	entertainment	L
माधवनारायण नगरपालिकाको एमाले अध्यक्षमा साह	अनमोल कार्की रौतहट । रौतहटको माधवनारायाण नगरपालिकाको नेकपा एमालेको नगर अध्यक्षमा उपेन्द्र साह सर्वसहमत चयन भएका छन् । आज सो नगरपालिकाको माधोपुरमा सम्पन्न नगर अधिवेशनले साहको नेतृत्वमा ६५ सदस्यिय ...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/14/863529	popular	L
क्यूएए पाउने  क्याम्पसको  सङ्ख्या  ५७ पुग्यो	विश्वविद्यालय अनुदान आयोगबाट गुणस्तर     सुनिश्चितता     तथा     प्रत्यायन     प्रमाणपत्र     (क्यूएए)     पाउने  क्याम्पसको  सङ्ख्या  ५७  पुगेको छ । उच्च  शिक्षाप्रदायक  संस्थालाई  स्तरवृद्धि गरी...	https://l.hamropatro.com/r/https://lokaantar.com/story/175612/2022/3/15/press/news-	national	L
चिपसेट अभाव र रुस-युक्रेन युद्धले बढ्यो इन्टरनेट उपकरणको मूल्य, दबाबमा सेवा प्रदायक 	काठमाडौं । चिपसेट अभाव र पछिल्लो समय जारी रुस-युक्रेन युद्धको प्रभाव नेपालको इन्टरनेट बजारमा समेत परेको छ । चर्को मूल्य वृद्धि र समयमै सामान आपूर्ति नहुँदा इन्टरनेट सेवा प्रदायक दबाबमा परेका हुन् ।...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121286/	technology	L
सगरमाथामा चियापान आयोजना गरेर विश्व कीर्तिमान	न्युयोर्क । अमेरिकाको सियटल निवासी एक साहसिक व्यक्तिलाई विश्वकै सबैभन्दा अग्लो स्थानमा टी–पार्टी आयोजना गरेबापत गिनिज वर्ल्ड रेकर्ड्सले उपाधि दिएको छ । समुद्री सतहदेखि २१ हजार ३१२ फिट अग्लो सगरमाथ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344060	popular	L
वसन्तपुरमा मेयरको निर्देशनमा बनाइएका संरचना उपमेयरले भत्काइन् !	काठमाडौं । काठमाडौं महानगरपालिकाले हनुमानढोका दरबार क्षेत्र वसन्तपुर डबलीमा बनाएका कंक्रिट संरचना महानगरकी उपमेयर हरिप्रभा खड्गी नेतृत्वको समूहले भत्काएको छ । नेपालको झन्डा राख्न बनाइएको संरचना उप...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344234	economics	L
पेट्रोलियम पदार्थको मूल्य : ५ वर्षमा कति बढ्यो ?	नेपालको इतिहासमै यतिबेला पेट्रोल, डिजेल, मट्टितेल र एलपी ग्यासको मूल्य सबैभन्दा उच्च बिन्दुमा पुगेको छ । पेट्रोलियम पदार्थको मूल्य निर्धारण गर्दै आएको नेपाल आयल निगमले पेट्रोलको बिक्री मूल्य प्रतिल...	https://l.hamropatro.com/r/https://ratopati.com/story/226313/2022/3/14/petrol-price-	economics	L
देवेन्द्र झापा गोल्डकपका सर्वोत्कष्ट, विमल उच्च गोलकर्ता	सोमबार, फागुन ३०, २०७८ हिमाल खरेल, झापा झापा ११ फुटबल क्लबका देवेन्द्र तामाङ झापा गोल्डकप फुटबल प्रतियोगिताको सर्वोत्कृष्ट खेलाडी चुनिएका छन् । उनले यामाहाको मोटरसाइकल प्राप्त गरे । बिर्तामोडस्थ...	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/football/106896.html	sports	L
चिवतनमा चैत ९ देखि १२ गतेसम्म कृषि कर्जा मेला सञ्चालन गरिने	काठमाडौँ – चितवनमा कृषि कर्जा मेला हुने भएको छ। आर एन्ड डी इनोभेटिभ सोलुसन प्रालि र नेपाल कृषि मेसिनरी व्यवसायी संघले काठमाडौंमा पत्रकार सम्मेलन गरी चैत ९ देखि १२ गतेसम्म कृषि कर्जा मेला सञ्चालन गर...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/14/624153/	economics	L
