युक्रेन युद्ध: भारतीय डाक्टर जो युक्रेनमा ज्यागुआर र प्यान्थरसँग फसेका छन्	एक साताभन्दा बढी समयदेखि युद्धग्रस्त युक्रेनस्थित आफ्नै घरको भूमिगत कोठामा एक भारतीय डाक्टर ठूला जङ्गली बिराला प्रजातिका आफ्ना पाल्तु जनावरहरू- ब्ल्याक प्यान्थर र ज्यागुआरसँगै फसेका छन्। गिरीकुमार...	https://l.hamropatro.com/r/https://www.bbc.com/nepali/news-60647087?xtor=AL-73-[partner]-[hamro.patro]-[headline]-[nepali]-[bizdev]-[isapi]	popular	L
३७६ कोरोना संक्रमित निको हुँदा ८८ जना मात्र संक्रमित	पछिल्लो २४ घन्टामा नेपालमा थप ८८ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ। आठ हजार ६ सय ३८ जनामा परीक्षण गर्दा सो संख्यामा संक्रमित भेटिएका हुन्। पिसिआर विधिबाट परीक्षण गर्दा ६६ र एन्टिजेन विधिबाट ...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82008	health	L
बिग्रँदो अर्थतन्त्रप्रति नेकपा एसको चिन्ता, सुधारका लागि आग्रह (प्रस्तावसहित)	काठमाडौं । नेकपा (एकीकृत समाजवादी) ले समग्र सूचकले अर्थतन्त्र समस्याग्रस्त देखाएको भन्दै चिन्ता जनाएको छ । दुईदिनदेखि जारी केन्द्रीय समिति बैठकपछि १५ बुँदे समसामयिक प्रस्ताव पारित गर्दै संकटग्रस्त ...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/10/164210/	economics	L
यस्तो छ आउँदो तीन आर्थिक वर्षको अनुमानित आर्थिक वृद्धिदर	काठमाडाैं । राष्ट्रिय स्रोत अनुमान समितिले आगामी तीन वर्षको राष्ट्रिय स्रोतको अनुमान तथा खर्चको सीमा निर्धारण गरेको छ । राष्ट्रिय योजना आयोगका उपाध्यक्ष डा. विश्वानथ पौडेलको संयोजकत्वमा रहेको समिति...	https://l.hamropatro.com/r/https://www.nepalwatch.com/2022/03/10/9681/	economics	L
ऋण तिर्न नसकेपछि विष सेवन	काठमाडौं । सोमबार साँझ नागार्जुन नगरपालिका–६, डाडापौवामा एकै परिवारका पाँच जनाले विष सेवन गरे । विष सेवन गर्नेमध्येका एक जनाको मृत्यु भएको छ भने चार जनाको अवस्था गम्भीर छ । प्रहरीले घटनाको अनुसन्धा...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57801/	popular	L
भूमिकालाई अमेरिकाले दियो साहसी महिलाको अवार्ड	काठमाडौं । अमेरिकी विदेश मन्त्रालयले अन्तर्राष्ट्रिय साहसी महिलाको रुपमा ट्रान्सजेन्डर अधिकारकर्मी भूमिका श्रेष्ठलाई अवार्ड प्रदान गरेको छ । अमेरिकी विदेश मन्त्रालयले यसवर्ष २०२२ को पुरस्कार भूमिक...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/08/163504/	entertainment	L
प्राधिकरणले इन्टरनेट र केबलको तार पुनः काट्ने	इन्टरनेट सेवाप्रदायक र केबल टेलिभिजन कम्पनीहरूले विद्युत प्राधिकरणको पोल प्रयोग गरेबापतको भाडा बुझाउन ढिलाइ गरेको भन्दै प्राधिकरणले फेरि चेतावनी दिएको छ । प्राधिकरणको विद्युतीय संरचनाहरू प्रयोग गर्...	https://l.hamropatro.com/r/https://www.karobardaily.com/news/177148	technology	L
ओपन सोर्स सफ्टवेयर भनेको के हो ? कसरी फाइदा लिने ?	ओपन सोर्स सफ्टवेयर भनेको सार्वजनिक रुपमा सबैले सोर्स कोर्ड हेर्न र परिवर्तन गर्न मिल्ने सफ्टवेयर हो । सोर्स कोर्ड हेर्न नमिल्ने भएमा त्यसलाई क्लोजड वा प्रोपिराईटरी भनिन्छ । सोर्स कोर्ड भनेको सफ्टव...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10488/2022-03-10	health	L
स्वतन्त्र तिब्बतको माग गर्दै काठमाडौंमा शान्तिपूर्ण प्रदर्शन	काठमाडौं । तिब्बत विद्रोह दिवसको अवसरमा तिब्बती र नेपाली समर्थकहरूले जुलुस निकालेका छ्न। स्वतन्त्र तिब्बतको माग गर्दै उनीहरूले बिजुलीबजारबाट माइतीघरसम्म जुलुस निकालेका थिए। त्यस्तै, तिब्बती शरणार्...	https://l.hamropatro.com/r/https://www.lokpath.com/story/507700	international	L
आज बैंक तथा वित्तिय संस्था र नेप्से बन्द	आज फागुन २४ गते मंगलबार बैकिङ सेवा बन्द हुने भएको छ। ११२ औं अन्तर्राष्ट्रिय महिला दिवसमा सार्वजनिक विदा भएकाले मंगलबार बैंक तथा वित्तीय संस्था बन्द रहने नेपाल राष्ट्र बैंकका प्रवक्ता गुणाकर भट्टले...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/banking/264029	economics	L
विदेशबाट नेपाल आउँदा खोप कार्ड वा पीसीआर रिपोर्टमध्ये एउटा भए पुग्ने	काठमाडौं– विदेशबाट नेपाल आउने स्वदेशी तथा विदेशी सबै यात्रुले कोभिड विरुद्धको खोपको पूर्ण मात्रा लगाएको खोप कार्ड वा पीसीआर रिपोर्ट रिपोर्टमध्ये एउटा देखाए पुग्ने भएको छ।  खोप कार्ड वा पीसीआर नेगेट...	https://l.hamropatro.com/r/https://nepallive.com/story/275004	economics	L
अर्थतन्त्रको अवस्थाबारे प्रधानमन्त्रीले लिए अर्थमन्त्री र गभर्नरसँग ब्रिफिङ	२३ फागुन, काठमाडौं । प्रधानमन्त्री शेरबहादुर देउवाले अर्थतन्त्रको पछिल्लो अवस्थाबारे अर्थमन्त्री जनार्दन शर्मा र नेपाल राष्ट्र बैंकका गभर्नर महाप्रसाद अधिकारीबाट ब्रिफिङ लिएका छन् । सोमबार बिहान व...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090434	economics	L
२०७९ सालका सार्वजनिक विदा कहिले–कहिले ?	सरकारले २०७९ सालमा दिने सार्वजनिक विदा टुंगो लगाएको छ । आगामी वर्षको विदा टुंगो लगाएर गृह मन्त्रालयले राजपत्रमा सूचना प्रकाशन गरेको हो ।  सरकारले शनिबार बाहेक पर्व विदा, जात्रा विदा, महिला कर्मचार...	https://l.hamropatro.com/r/https://lokaantar.com/story/175162/2022/3/10/current-affairs/public-holiday	national	L
३ वर्षको भाका,कहाँ छ सरकारको आँखा ?	रोल्पाको सदरमुकाम लिवाङदेखि दारबोटसम्मको सडक कालोपत्रे गर्ने कार्य पाँच वर्ष बित्दा पनि सकिएको छैन । तीन वर्षमा काम सक्ने गरी पाँच वर्षअघि १७ किलोमिटर सडक स्तरोन्नति र कालोपत्रे गर्न २१ करोड ६८ ला...	https://l.hamropatro.com/r/https://www.janaaastha.com/archives/81620	economics	L
सङ्घर्षशील युवाको कथा ‘वासुदा’ लोकार्पण	युवा स्रष्टा भीष्मराज फुलाराको नविनतम् कृति ‘वासुदा’को एक कार्यक्रम बीच आइतबार राजधानीमा विमोचन भएको छ । डा. नवराज लम्सालको प्रमुख आतिथ्यमा सम्पन्न कार्यक्रममा विशेष अतिथिमा एटर्नी एट ल. अमेरिकाका ...	https://l.hamropatro.com/r/https://ratopati.com/story/222189/2022/2/21/basuda-	literature	L
एउटा फेसबुक प्रेमको दु:खान्त कहानी- भद्रकालीमा विवाह, महिना दिनमै सिरहामा हत्या	काठमाडौं-२० जैसीदेवल बस्ने २२ वर्षीया पूजाकुमारी पोदारको गत फागुन १७ गते सिरहामा शव फेला पर्‍यो। पोदारको शव राति १० बजे कर्जन्हा नगरपालिका-७ स्थित कमला नदी किनारको काँसघारीमा भेटिएको थियो। शव फेल...	https://l.hamropatro.com/r/https://www.setopati.com/social/263974	popular	L
रुसी इन्धनमा अमेरिका र बेलायतले लगाए प्रतिबन्ध, ग्यासको मुख्य पाइपलाइन बन्द गर्ने रुसको चेतावनी	अमेरिका, बेलायतसहित पश्चिमा देशले रुसी तेल र ग्यास आयातमा प्रतिबन्ध लगाएका छन्। युक्रेनमाथिको आक्रमणपछि विभिन्न क्षेत्रमा प्रतिबन्ध लगाइए पनि यो ठूलो निर्णय हो। युरोपेली युनियनले पनि रुसी ग्यास तथा...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220309093938.html	international	L
के योगी प्रधानमन्त्री बन्ने खालका छन् ? सोधिएको प्रश्नमा बोलिन् हेमा मालिनी	मथुराबाट लोकसभा सांसद तथा चर्चित अभिनेत्री हेमा मालिनीले उत्तर प्रदेशमा बिजेपीको भारी अग्रताबारे प्रतिक्रिया दिएकी छिन् । उनले भनेकी छिन्, ‘योगी जीले महिलालाई सुरक्षा दिएका थिए र यसको ठूलो असर देखि...	https://l.hamropatro.com/r/https://ratopati.com/story/225627/2022/3/10/hema-malini-statement-on-yogi	popular	L
थप इन्धन किन्न नसक्ने अवस्थामा आयल निगम	अन्तर्राष्ट्रिय बजारमा कच्चा तेलको मूल्य नयाँ रेकर्ड कायम गरेर १ सय ३० डलर प्रतिब्यारल पुगेको छ। युक्रेन र रुसबीचको युद्धका कारण अन्तर्राष्ट्रिय बजारमा कच्चा तेलको मूल्य बढेर १४ वर्षयताकै उच्च बिन्...	https://l.hamropatro.com/r/https://ratopati.com/story/225130/2022/3/8/oil-corporation-	popular	L
मासिक ८०० रूपैयाँमा क्लासिक टेकको इन्टरनेट र टिभी, साथमा स्मार्ट सेटअप बक्स निःशुल्क	क्लासिक टेकले अब मासिक ८०० रूपैयाँमा ८० एमबीपीएसको इन्टरनेट उपलब्ध गराउने भएको छ । क्लासिक टेकले पकेट प्लान अन्तर्गत प्रति महिना ८०० रूपैयाँमा ८० एमबीपीएसको इन्टरनेट उपलब्ध गराउने भएको हो ।  यस यो...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10481/2022-03-10	technology	L
भक्तपुरमा ‘घातक रसायन’ आक्रमणमा परेकी महिलाको ज्योति गुम्न सक्ने !	काठमाडौं । भक्तपुरको सूर्यविनायक ४ गम्छाका श्याम गुभाजुका दम्पतीको प्राय: झगडा भइरहन्थ्यो । आइतबार साँझ छोरा बुहारी र घरका अन्य सदस्य घरबाहिरै थिए । गुभाजु दम्पतीबीच झगडा सुरु भयो । श्यामले श्रीमती...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343583	popular	L
‘आप’ ले गोवामा दुई सिट जित्यो : केजरीवाल	दिल्लीका मुख्यमन्त्री र आम आदमी पार्टीका सुप्रिमो अरविन्द केजरीवालले ट्वीट गरेर गोवामा आम आदमी पार्टीले दुई सिटमा जित हासिल गरेको बताएका छन् । आम आदमी पार्टी प्रमुखले ट्वीट गरेर भने, ‘आप ले गोवामा...	https://l.hamropatro.com/r/https://ratopati.com/story/225630/2022/3/10/india-election	popular	L
कामकाजी महिलाका लागि ७ स्वास्थ्य टिप्स	–मानसिक र शारीरिक रूपमा खट्नुपर्ने भएकाले क्याल्सियम र आइरन पाइने खाना प्रशस्त खाने।  –झोल खाना र सलाद बढी खाँदा दिनभरि ताजा महसुस गरिन्छ । –चिल्लो, पिरो र मसलादार खाना कम खाने ।  –चिया र कफी कम...	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45169	health	L
काठमाडौंको रामकोटमा एकै परिवारका ५ जना बेहोस भेटिए, एक जनाको मृत्यु	काठमाडौं : काठमाडौंको नागार्जुन नगरपालिकास्थित रामकोटमा एकै परिवारका ५ जना बेहोस अवस्थामा भेटिएका छन्। तीमध्ये एक जनाको मृत्यु भएको महानगरीय प्रहरी परिसर काठमाडौंका एसएसपी सुदिप गिरीले जानकारी दिए।...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197940	popular	L
विदेश प्रवेश सहज, अध्यागमनले गर्यो नयाँ निर्णय	अध्यागमन विभागले कोभिड १९ बारे यसअघि जारी गरिएका सबै सूचना खारेज गरिएको बताएको छ । बिहीबार एक सूचना जारी गर्दै विभागले सो कुराको जानकारी दिएको हो ।  विभागले नेपालबाट हवाई मार्ग भई अन्य देश जाने या...	https://l.hamropatro.com/r/https://ratopati.com/story/225696/2022/3/10/adhyagaman	economics	L
बिमस्टेकको पाँचौँ सम्मेलनमा सहभागी  हुन प्रधानमन्त्री देउवा श्रीलंका जाँदै	बहुपक्षीय प्राविधिक तथा आर्थिक सहयोगका लागि बंगालको खाडी प्रयास (बिमस्टेक)को पाँचौँ शिखर सम्मेलनमा सहभागी हुन प्रधानमन्त्री शेरबहादुर देउवा श्रीलंका जाने भएका छन् । सम्मेलन कोलम्बोमा १५ चैतमा आयोजन...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82024	national	L
रुस र युक्रेनबीच तेस्रो चरणमा भएको वार्ता पनि निष्कर्षविहीन : झण्डै १७ लाख मानिसले युक्रेन छाडे	रुस र युक्रेनबीच तेस्रो चरणको शान्ति वार्ता भएको छ । दुई पक्षबीच बेलारुसमा झण्डै तीन घण्टा वार्ता भएको रुसी दूतावासले जनाएको छ । तर तेस्रो चरणको वार्ताले पनि अपेक्षित परिणाम ल्याउन नसकेको मस्को र ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66151/2022/3/8/third-round-of-talks-between-russia-and-ukraine	national	L
आगलागीको क्षतिको विवरण सङ्कलन गर्न समिति गठन	तनहुँको व्यास–४ स्थित मुख्यचोकमा आइतबार भएको आगलागीबाट क्षति भएको विवरण सङ्कलनका लागि व्यास नगरपालिकाले समिति गठन गरेको छ । आगलागीबाट हार्डवेयरको गोदाम र व्यक्तिको घरमा भएको क्षतिको विवरण सङ्कलनका ...	https://l.hamropatro.com/r/https://lokaantar.com/story/174868/2022/3/8/current-affairs/fire-	national	L
‘२ नम्बरी’मा धीरज, अनमोल वा सौगातमध्ये कसको होला ‘इन्ट्री’ ?	२४ फागुन, काठमाडौं । जबरजस्ती करणीको अभियोग लागेपछि अभिनेता पल शाह अहिले प्रहरी हिरासतमा छन् । यो मुद्दाका कारण उनले सुटिङ सुरु हुन लागेको फिल्म ‘२ नम्बरी’ गुमाएका छन् । चैत दोस्रो सातादेखि यो फिल...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1090782	entertainment	L
रेखा थापाको उजूरीमा पक्राऊ परेको भनिएकी सर्मिला बाइबा बुटबलमा	काठमाडौं, २३ फागुन । अभिनेत्री रेखा थापाको उजूरीमा पक्राऊ परेको भनिएकी सर्मिला वाइबाले आफू नियमित काममै रहेको बताएकी छिन् । उनले विभिन्न मिडियामा आफू पक्राउ परेको खबर सुनेर आश्चर्यचकित भएको बताइन् ...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/657160	entertainment	L
चिनियाँ विदेश मन्त्री नेपाल आउँदै	उत्तरी छिमेकी चीनका विदेश मन्त्री वाङ यी नेपाल आउने भएका छन्। परराष्ट्र मन्त्रालय स्रोतका अनुसार अहिले वाङको भ्रमणको तयारी भइरहेको छ। 'दुबैतिर तयारी भइरहेको छ। मिति तोक्न बाँकी छ। छिट्टै हुने सम्भ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264134	popular	L
मुलुकमा ६ महिना मात्रै वस्तु आयात धान्न सक्ने राष्ट्र बैंकसँग सञ्चिति	नेपाल राष्ट्र बैंकका पूर्वगभर्नर डा. चिरञ्जीवि नेपालले पछिल्लो समय मुलुकको अर्थतन्त्र चुनौतीपूर्ण स्थितिमा पुगेको बताउनु भएको छ । पूर्वगभर्नर डा. नेपालले नेपाल राष्ट्र बैंकले मौद्रिक नीतिको अर्धवा...	https://l.hamropatro.com/r/https://www.nepalghatana.com/news/94422/	economics	L
हाफ म्याराथनमा कान्छीमाया पहिलो	तनहुँ । १ सय १२औं अन्तर्राष्ट्रिय नारी दिवसको अवसरमा व्यास नगरपालिकाद्वारा आयोजित दोस्रो महिला हाफ म्याराथनमा कान्छीमाया कोजु पहिलो भएकी छन् । व्यास–३ व्यासगुफादेखि व्यास–११ तनहुँसुरसम्मको २१ किलो...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/09/479856/	sports	L
फरक मत राख्‍ने श्रेष्ठ र पोखरेल बने इन्चार्ज (सूचीसहित)	काठमाडौं: नेकपा माओवादी केन्द्रले स्थानीय निर्वाचन लक्षित गरेर चुनावी कमाण्डर तोकेको छ। काठमाडौंको राष्ट्रिय सभा गृहमा बसेको केन्द्रीय कमिटी बैठकले प्रदेशसहित विशेष क्षेत्रमा कमान्डर तोकेको हो। ब...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197928	popular	L
को हुन् पुटिनकी ‘गोप्य छोरी’ जसले भर्खरै इन्स्टाग्राम डिलिट गरिन्	काठमाडौं– सामाजिक सञ्जालमा ट्रोलको सिकार भएपछि पुटिनकी १८ वर्षे ‘गोप्य छोरी’ ले एकाएक आफ्नो इन्स्टाग्राम हेण्डल डिलिट गरेकी छिन् । ट्रोलहरुको शिकार भएपछि हाल सेन्ट पिटर्सबर्गमा अध्ययनरत १८ वर्षे लु...	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/10/359842/	international	L
विश्व मिर्गौला दिवसमा र्‍याली (तस्बिरहरू)	काठमाडौं । आज विश्व मिर्गौला दिवस । नेपालमा पनि विभिन्न कार्यक्रम गरी मनाइँदै छ । दिवसका अवसरमा चिकित्सा शिक्षाका विद्यार्थीहरूले काठमाडौंमा र्‍याली निकालेका छन् । वसन्तपुरबाट मिर्गौलासम्बन्धी जनच...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343802	health	L
रेखा थापाको उजुरीपछि युट्युवर पक्राउ	काठमाडौं । युट्युव च्यानलमार्फत व्यक्तिको मानमर्दन र चरित्र हत्या गर्ने गरी भ्रामक समाचार सम्प्रेषण गरेको भन्दै प्रहरीले एक युट्युवरलाई पक्राउ गरेको छ । पक्राउ पर्नेमा ‘सेलेब नेपाल’ नामक च्यानलका ...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120703/	technology	L
