पुटिनका ८० प्रतिशत आर्मी युक्रेनमा छन्, उनीहरुलाई हामी यहिँ गाड्ने छौँ : युक्रेनी अधिकारी	युक्रेनका राष्ट्रपति भोलोडिमिर जेलेन्स्कीका एक सल्लाहकारले आफ्नो देशको आर्मीले जारी युद्धमा अप्रत्यासित वा भाग्यका कारण सफल नभएको बताएका छन् । राष्ट्रपतिका सल्लाहकार एलेक्सी एरिस्तोविकले सामाजिक स...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/05/620807/	popular	L
ऋषभ पन्तले बराबरी गरे धोनीको नचाहिने कीर्तिमान	शुक्रबारदेखि मोहालीमा सुरु भएको भारत र श्रीलंकाबीचको पहिलो टेस्टको सुरुवाती दिनमा ६ विकेटको क्षतिमा भारतले ३५७ रन बनायो । ऋषभ पन्त भारतका लागि सबैभन्दा धेरै रन बनाउने खेलाडी थिए। यद्यपि उनी शतक बना...	https://l.hamropatro.com/r/https://ratopati.com/story/224563/2022/3/5/wicket-keeper-batsman-to-get-out-in-nervous-nineties-	popular	L
इन्धनको मूल्य बढ्दा सरकारलाई दैनिक थप ५५ लाख आम्दानी	पछिल्लो दुई महिनामाचारपटक पेट्रोलियम पदार्थको मूल्य बढेर उपभोक्ताको ढाड सेकिँदा अर्थ मन्त्रालय भने खुसी छ। इन्धनको मूल्य बढ्दा उपभोक्तालाई भार परेको छ। तर प्रतिशतका आधारमा राजस्व वृद्धि हुने भएकाले...	https://l.hamropatro.com/r/https://ratopati.com/story/224550/2022/3/5/petrol-price-	popular	L
विवाह गरेको ८ वर्षपछि आधिकारिक रुपमा सिंगल बनिन् किम	विवाह गरेको ८ वर्षपछि चर्चित सेलिब्रिटी किम कार्दशियन गायक कान्ये वेस्टबाट अलग भएकी छन् । यी दुईबीच सम्बन्ध विच्छेदको मुद्दा विगत केही महिनादेखि चलिरहेको छ । यही बीचमा किमले आफूलाई सिंगल घोषणा गर्न...	https://l.hamropatro.com/r/https://ratopati.com/story/224566/2022/3/5/kim-kardasian	popular	L
माओवादी केन्द्रमा फुटको भय	२० फागुन, काठमाडौं । अमेरिकी सहयोग परियोजना (एमसीसी) व्याख्यात्मक घोषणासहित प्रतिनिधिसभाबाट अनुमोदन भएसँगै ‘ठूलो संकट’ टरको सन्देश दिन नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले १६ फा...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1089211	popular	L
तीनपटक राष्ट्रपति जेलेन्स्कीको हत्या प्रयास 	किभ । युक्रेनको टेलिभिजनमा विदुषकको भूमिका निभाउँदा निभाउँदै राष्ट्रपति बन्न पुगेका भोलोदिमिर जेलेन्सकी गत साता युद्ध शुरु भएयता कम्तिमा तीनपटक विशेष सुरक्षादस्ताको ज्यान लिने प्रयासबाट बच्न सफल भए...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343325	popular	L
रुसी आक्रमणपछि १२ लाखले छोडे देश, युक्रेनी राष्ट्रपतिले अमेरिकी सिनेटलाई सम्बोधन गर्ने	रुसको आक्रमणपछि १२ लाख युक्रेनीले देश छोडेका छन् भने अझै छिमेकी देशतर्फ जाने क्रम जारी रहेको छ। संयुक्र राष्ट्रसंघीय शरणार्थी सम्बन्धी उच्च आयोगका अनुसार शनिबार बिहानसम्म १२ लाख नौ हजार ९७६ युक्रे...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128680	popular	L
सवारी नम्बर प्लेटमा नेपाली वर्ण निषेध !	यही फागुन १३ गते नेपाल प्रज्ञा प्रतिष्ठानले भाषाविद् र कानुन व्यवसायीहरूलाई आमन्त्रण गरेर सवारी साधनमा अङ्ग्रेजी वर्णको नम्बर प्लेटको प्रयोगबारे सरकारको निर्णयलाई पुनर्विचार कसरी गराउन सकिन्छ भनेर ...	https://l.hamropatro.com/r/https://ratopati.com/story/224564/2022/3/5/embossed-number-plate-	popular	L
हतारमा निःशस्त्रीकरणले युक्रेनको दुःख बन्दै रुस	काठमाडौं, फागुन ३१ । सन् १९९६ अघिको समय हुँदो हो त युक्रेनमाथि आक्रमण गर्ने ‘साहस’ हरकोही देशले गर्ने थिएन। तर अहिलेको युक्रेनमाथि छिमेकी शक्तिशाली देश रुसले हमला गरेर क्षति पुर्‍याइरहेको छ। एक सा...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/656155	popular	L
टिकटक र फेसबुकमा आएका आफ्नाबारेको भ्रामक सूचनाबारे नेपाली सेनाको आपत्ति	नेपाली सेनाले टिकटक र फेसबुकमा आएका आफ्नाबारेको भ्रामक सूचनाबारे आपत्ति जनाएको छ। सेनाका विभिन्न गतिविधिका फोटो तथा भिडिओ प्रयोग गरेर जनमानसमा गलत सूचना फैलाउन खोजेको भन्दै सेनाले गम्भीर ध्यानाकर्...	https://l.hamropatro.com/r/https://www.setopati.com/politics/263777	popular	L
रुस-युक्रेन युद्धः के के हुँदैछ ?	एजेन्सी, २१ फागुन । रुस र युक्रेनबीचको युद्धको नवौं दिन पुगेको छ । हालसम्म दुवैतर्फ ठूलो क्षति भइसकेको छ । रुसले ५ सय सैनिकको मृत्युको पुष्टि गरेको छ । युक्रेनले २ हजारभन्दा बढी सर्वसाधारणको मृत्यु...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/656169	popular	L
रूसको निसानामा परमाणु केन्द्र	किभ : रूसले युक्रेनको परमाणु ऊर्जा केन्द्रलाई समेत आक्रमणको निसाना बनाएको छ। आक्रमणको नवौं दिन शुक्रबार जापोरिज्यास्थित एक परमाणु ऊर्जा केन्द्रमा बम खसाल्दा आगलागी भएको बीबीसीले उल्लेख गरेको छ। उक्...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197727	popular	L
जेलेन्स्की भन्छन्– नेटोले रुसलाई बमबारी जारी राख्ने अनुमति दियो	युक्रेनका राष्ट्रपति भोलोदिमिर जेलेन्स्कीले अमेरिकी सैन्य गठबन्धन नेटो तथा पश्चिमा मुलुकले रुसलाई युक्रेनमा बमबारी जारी राख्ने अनुमति दिएको आरोप लगाएका छन्। शुक्रबार उनले युक्रेनले निरन्तर ‘नो फ्ल...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/122674-2022-3-5-9-32-5	popular	L
युक्रेनले रुससँगकाे युद्ध जित्ने अमेरिकाकाे दावी	Created with sketchtool. सम्बन्धित नेटोको आलोचना गर्दै जेलेन्स्कीले भने–जति पनि मृत्यु हुनेछ त्यसको कारक तिमीहरु हुने छौ युक्रेनले रुससँगको जारी युद्ध जित्न सक्ने र जित्ने अमेरिकाका विदेशमन्त्री...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/05/620834/	popular	L
युक्रेन बचेन भने पूरै युरोप बन्चे छैन : युक्रेनी राष्ट्रपति	काठमाडौं- देश छाडेर पोल्याण्ड भागेको समाचारहरुकाबीच युक्रेनी राष्ट्रपति भ्लादमिर जेलेस्कीको नयाँ भिडियो सार्वजनिक भएको छ।  युक्रेनी राष्ट्रपति कार्यालयबाट जारी एक भिडियोमा उनले युरोपका मानिसहरुसँग...	https://l.hamropatro.com/r/https://nepallive.com/story/274523	popular	L
युक्रेन–रुस युद्धमा पश्चिमा मिडियाको 'नश्लवाद' !	युक्रेनमा रुसले आक्रमण गरेपछि रुसी राष्ट्रपति भ्लादिमिर पुटिनको आक्रामक अडानको आलोचना भइरहेका बेला पश्चिमी मुलुकका नेताहरूको नीतिमाथि पनि प्रश्न उठिरहेको छ । यस आक्रमणको समाचारमा पश्चिमी सञ्चार मा...	https://l.hamropatro.com/r/https://ratopati.com/story/224553/2022/3/5/ukraine-russia-war-media-	popular	L
युक्रेनको चेतावनी– हामी पुटिनका सेनालाई जमिनमुनि गाडिदिन्छौं	युक्रेन राष्ट्रपति भोलोदिमिर जेलेन्स्कीका सल्लाहकारले आफूहरु भाग्य वा संंयोगको कारण सफल नभएको उल्लेख गरेका छन्। शुक्रबार सामाजिक सञ्जाल फेसबुकमार्फत सल्लाहकार एलेक्सी एरेस्तोभिचले भने, ‘हामी सफलता...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/122662-2022-3-5-7-9-10	popular	L
सबै किस्ता बुझाउँदा पनि कर्जा बाँकी भन्छ बीओके	काठमाडौं । सोझासाझा सिधा ग्राहकलाई मुर्गा बनाई कर्जा प्रवाह गर्ने र कर्जा प्रवाह गरिसकेपछि पनि कर्जा बाँकी छ भनेर ग्राहकलाई दुःख दिने बैंकका रूपमा बैंक अफ काठमाण्डु (बीओके) चिनिन थालेको छ । सुरुमा ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57525/	popular	L
रुसी सैनिक युक्रेनको अर्को आणविक संयन्त्रतर्फ बढ्दैछ : राष्ट्रसंघमा अमेरिकी राजदूत	संयुक्त राष्ट्रसंघका लागि अमेरिकी राजदूतले रुसी सेना युक्रेनको अर्को आणविक संयन्त्रको नजिक पुगेको बताएकी छन् । युक्रेनको सबैभन्दा ठूलो आणविक संयन्त्र जेपोराजियामाथि रुसले बिहीबार गरेको आक्रमणपछि लि...	https://l.hamropatro.com/r/https://ratopati.com/story/224573/2022/3/5/usa-ambassador	popular	L
उल्टो हिँडाइ, सुल्टो गन्तव्य	यसपटक उल्टो हिँडेर फेरि गिनिजमा नाम लेखाउने जमर्को गर्दैछन् ऋषि परियार। उनको अबको करिब ४० दिनमा महाकाली पुग्ने लक्ष्य छ। लगातारको हिँडाइले खुट्टामा ठेला उठेका छन्।  शरीर थकित छ।  तर पनि उनलाई थकान...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197744	popular	L
राष्ट्रसंघद्वारा रुस–युक्रेन वार्ताको स्वागत	संयुक्त राष्ट्र संघले रुस–युक्रेन वार्ताको स्वागत गर्दै सबै सम्झौताहरू ढिलाइ नगरी कार्यान्वयन हुने आशा व्यक्त गरेको छ। ‘हामी युक्रेनी र रुसी वार्ताकारहरू बीच हिजो बेलारुसमा दोस्रो चरणको वार्ताको क्...	https://l.hamropatro.com/r/https://ratopati.com/story/224590/2022/3/5/united-nation	popular	L
फिनल्याण्ड र स्वीडेन नेटोमा सामेल हुने चर्चा	अमेरिकी राष्ट्रपति जो बाइडेन फिनल्याण्डलाई सुरक्षा र रक्षा सहयोगलाई थप बढाउन सहमत भएका छन्। युक्रेनमाथि रुसको आक्रमणले रुससँग सीमा जोडिरहेका युरोपेली देशहरुमा चिन्ता उत्पन्न भएको छ । त्यही क्रममा फ...	https://l.hamropatro.com/r/https://ratopati.com/story/224568/2022/3/5/neto-member	popular	L
नेटोको आलोचना गर्दै जेलेन्स्कीले भने–जति पनि मृत्यु हुनेछ त्यसको कारक तिमीहरु हुने छौ	Created with sketchtool. सम्बन्धित पुटिनका ८० प्रतिशत आर्मी युक्रेनमा छन्, उनीहरुलाई हामी यहिँ गाड्ने छौँ : युक्रेनी अधिकारी युक्रेनका राष्ट्रपति भोलोडिमिर जेलेन्स्कीले पश्चिमा सैन्य गठबन्धन नेट...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/05/620813/	popular	L
युक्रेनको दावी – ‘रुसको आर्मी बलिया छैनन् तर धेरै संख्यामा छन्, युक्रेन छिरेका सबैलाई सिध्याउछौँ’	काठमाडौं । युक्रेनी राष्ट्रपति भोलोडिमिर जेलेन्स्कीका सल्लाहकार एलेक्सी एरिस्तोविकले रुसबिरुद्धको युद्धमा आफूहरुले सफलता पाइरहेको दावी गरेका छन् । उनले सामाजिक संजालमा आफ्नो पोष्ट सार्वजनिक गर्दै ...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/05/861298	popular	L
रुस-युक्रेन युद्धको नवौँ दिन के-के भयो ?	आज युक्रेन-रूस युद्धको दशौं दिन हो। गत २४ घण्टामा के के भयो थाहा पाउनुहोस्: -ब्रसेल्समा नेटो देशका विदेश मन्त्रीहरूसँग भेट गरेपछि गठबन्धनका महासचिव येन्स स्टोल्टेनबर्गले गठबन्धनले युक्रेनमाथि उडान...	https://l.hamropatro.com/r/https://ratopati.com/story/224557/2022/3/5/russia-ukraine-	popular	L
फरक मत राख्ने बढे, फकाउँदै दाहाल	काठमाडौं : एमसीसी राष्ट्रहितविपरीत भन्दै माओवादी केन्द्रको शुक्रबारको बैठकमा फरक मत राख्ने नेताहरूको संख्या बढेको छ। यसअघि पूर्व एकता केन्द्र मसाल समूहले मात्रै विरोध गर्दै आएकोमा अध्यक्ष पुष्पकमल ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197728	popular	L
गाडीमा यात्रा गर्दा किन बान्ता हुन्छ? (भिडिओ)	हामीमध्ये कतिपयलाई गाडी सम्झने बित्तिकै रिंगटा लाग्ने हुन्छ। अझै धेरैजसोलाई त गाडीमा यात्रा गर्दा अत्यधिक वान्ता भएर शरीर शिथिल बन्छ। यो आममानिसको साझा समस्या हो।  गाडीमा यात्रा गर्दा एकातिर मस्ति...	https://l.hamropatro.com/r/https://www.setopati.com/social/263770	popular	L
कोरोना संक्रमण : काठमाडौँ उपत्यकामा सबै प्रतिबन्ध हट्यो	ओमिक्रोन भेरियन्ट फैलिएसँगै नेपालमा कोरोना संक्रमणको तेस्रो लहर सुरु भएपछि काठमाडौँ उपत्यकामा लागू गरिएका सबै प्रकारका प्रतिबन्ध शनिबारबाट लागू हुने गरी हटाइएको छ । शुक्रबार उपत्यकाका काठमाडौँ, भक्...	https://l.hamropatro.com/r/https://ratopati.com/story/224551/2022/3/5/corona-kathmandu-	popular	L
कपिलवस्तुमा एक १२ वर्षीया बालिकाको हत्या, आमा पक्राउ	कपिलवस्तुमा एक बालिकाको हत्या भएको छ । जिल्लाको बाणगंगा नगरपालिका–१ उत्तमनगरमा सीता नेपालीकी १२ बर्षीया छोरीको हत्या भएको छ । हत्या आरोपमा प्रहरीले सीता नेपालीलाई प्रहरीले पक्राउ गरेको  छ । गोप्य ...	https://l.hamropatro.com/r/https://ratopati.com/story/224575/2022/3/5/murder-of-girl	popular	L
तिब्बती शरणार्थीसँगै अमेरिकी, बेलायती, फ्रान्सेली र अष्ट्रेलियन राजदूतले मनाए ल्होसार	काठमाडौं: नेपालमा रहेका तिब्बती शरणार्थीले ल्होसार पर्व मनाएका छन्। ललितपुरको जावलाखेलमा नेपालस्थित कूटनीतिक नियोगका प्रतिनिधिहरुसहित उनीहरुले २१४९ बाघ वर्ष मनाएका हुन्। कार्यक्रममा नेपालका लागि अ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197748	popular	L
महोत्तरीमा काँग्रेस जिल्ला अधिवेशन : दोश्रो चरणको निर्वाचनमा उम्मेदवारहरूबीच सहमति	नेपाली काँग्रेस महोत्तरीको दोश्रो चरणको निर्वाचनमा सहमति जुटेको छ । चुनावी प्रतिस्पर्धावाट पछाडि हटेर सहमति भएपछि नागेश्वर यादव सर्वसम्मत निर्वाचित हुने संकेत देखिएको छ । पहिलो चरणको निर्वाचनको मत ...	https://l.hamropatro.com/r/https://ratopati.com/story/224599/2022/3/5/congress-mahotari	national	L
माओवादी र एकीकृत समाजवादी लक्षित धनराजको टिप्पणी–कांग्रेसरुपी हात्तीको ठूलो कान देखेर चमेराहरु ओत लाग्न खोज्दै छन्	काठमाडौं- नेपाली कांग्रेसका उपसभापति धनराज गुरूङले कांग्रेसरुपी हात्ती चुनावको मैदानमा लम्निक थालेको भन्दै हात्तीको ठूलो कान देखेर केही चमेराहरु कानमा ओत लाग्न खोजिरहेको टिप्पणी गरेका छन्। कांग्रेस...	https://l.hamropatro.com/r/https://nepallive.com/story/274539	national	L
प्रचण्डलाई एमालेले सिध्याउनै पर्दैन, उनले चिनामै त्यस्तो भाग्य बोकेर आएका छन् – ओली	झापा – प्रमुख प्रतिपक्षी दल नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहालप्रति कटाक्ष गर्दै उनलाई एमालेले सकेको नभई उनले चिनामा नै त्यस्तो भाग्य बोकेर आएको बताएका ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/05/620891/	national	L
सानदार ढंगले चुनाव जितेर कांग्रेसले ५ वर्ष सरकार चलाउँछ : महामन्त्री थापा	काठमाडौँ — नेपाली कांग्रेसका महामन्त्री गगन थापाले तत्कालीन नेकपाका नेतृत्वले ५० वर्षसम्म कांग्रेस सरकारमा आउँदैन भने पनि आगामी चुनावमा आफूहरूले बहुमत ल्याउने बताएका छन् । पार्टीको शुभेच्छुक संस्थ...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/05/164646307321698549.html	national	L
संघीय निजामती सेवा ऐन यथाशीघ्र जारी हुन्छ : प्रधानमन्त्री देउवा	२१ फागुन, काठमाडौं । प्रधानमन्त्री शेरबहादुर देउवाले संघीय निजामती सेवा ऐनलाई यथाशीघ्र जारी गर्ने र कर्मचारी समायोजनको क्रममा देखिएका समस्या समाधान गर्ने प्रतिबद्धता जनाएका छन् । नेपाली कांग्रेस न...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1089310	national	L
प्रचण्ड-माधवप्रति धनराजको व्यंग्य- चमेराहरु चुनावमा कांग्रेसरुपी हात्तीको कानमा ओत लाग्न खोज्दैछन्	काठमाडौं । नेपाली कांग्रेसका उपसभापति धनराज गुरुङले चुनावमा कांग्रेस एक्लै लड्ने रोडम्याप तयार रहेको भन्दै कांग्रेसरुपी हात्तीको ठूलो कान देखेर केही चमेराहरु ओत लाग्न खोजिरहेको टिप्पणी गरेका छन् । ...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/05/162370/	national	L
अध्यक्ष तिमिल्सिनाले गराए राष्ट्रिय सभाका नवनिर्वाचित १९ सदस्यलाई शपथ	राष्ट्रियसभाका अध्यक्ष गणेशप्रसाद तिमिल्सिनाले राष्ट्रिय सभाका नवनिर्वाचित १९ सदस्यलाई पद तथा गोपनीयताको शपथ दिलाएका छन् । सिंहदरबारस्थित संघीय संसद् सचिवालयमा शनिवार आयोजित समारोहमा अध्यक्ष तिमिल...	https://l.hamropatro.com/r/https://lokaantar.com/story/174572/2022/3/5/politics/national-assembly	national	L
गण्डकी प्रदेशका मुख्यमन्त्री मधेश प्रदेश भ्रमणमा	गण्डकी प्रदेशका मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेल तीनदिने मधेश प्रदेश भ्रमणका क्रममा जनकपुरधाम आइपुगेका छन् । मधेस प्रदेश सरकारको निमन्त्रणामा मुख्यमन्त्री पोखरmे १८ सदस्यीय प्रतिनिधिसहित  जनक...	https://l.hamropatro.com/r/https://ratopati.com/story/224597/2022/3/5/krishnachandra-pokhrel	national	L
स्थानियद्वारा बञ्चरेडाँडा ल्यण्डफिलसाइटको निर्माणकार्य बन्द	काठमाडौं । बञ्चरेडाँडा ल्यण्डफिलसाइटको निर्माणकार्य पुन: रोकिएको छ । आम नागरिकको स्वास्थ्यलाई खेलवाड गर्दै सरकारी पक्षले गरेका प्रतिवद्धता कान्वायन नगरी बञ्चरेडाँडामा फोहरमैला थुपार्ने रणनितिमा लाग...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505975	national	L
गण्डकी प्रदेश मुख्यमन्त्री पोखरेलको टोली मधेश प्रदेशमा	जनकपुरधाम : गण्डकी प्रदेश सरकारका मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेल शनिबार मधेश प्रदेशको भ्रमणमा जनकपुरधाम आइपुगेका पुगेका छन्। मधेश प्रदेशका मुख्यमन्त्री मो. लालबाबु राउतको निमन्त्रणमा गण्डकी...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197754	national	L
एमाले अध्यक्ष ओलीद्वारा प्रेस चौतारी प्रदेश १ को प्रथम अधिवेशन उद्घाटन	झापा – नेकपा (एमाले) का अध्यक्ष केपी शर्मा ओलीले प्रेस चौतारी नेपालको प्रदेश नम्बर १ को प्रथम अधिवेशनको उद्घाटन गरेका छन्।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/05/357454/	national	L
कर्णाली नदीमा पुल नहुँदा नागरिकलाई सास्ती	लुम्बिनी- लुम्बिनी प्रदेशको बर्दिया शान्ति बजार र सुदूरपश्चिम प्रदेशको कैलाली टीकापुरको सम्बन्ध निकै नजिक छ। दिनहुँ कामका लागि शान्ति बजारबाट स्थानीय टीकापुर आउँछन् भने टीकापुरका स्थानीय शान्तिबजा...	https://l.hamropatro.com/r/https://nepalsamaya.com/lumbini/2022-03-05-120235	national	L
एमालेले संसद्को उपहास गर्दै गयो भने मंसिरअघि नै आम निर्वाचन हुन्छ : गगन थापा	काठमाडौं- नेपाली कांग्रेसका महामन्त्री गगन थापाले आम निर्वाचन मंसिरअघि नै हुनसक्ने बताएका छन्। उनले नेकपा एमालेले संसद् अवरोध गर्दै गए त्यो सम्भावना रहेको बताएका हुन्। 'आम चुनाव मंसिरमा हुन्छ वा त...	https://l.hamropatro.com/r/https://nepallive.com/story/274538	national	L
प्रदेश १ को नाम कोसी राखे हुन्छ : ओली	बिर्तामोड — नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले प्रदेश १ को नाम ‘कोसी’ किन राख्न नसकेको भन्दै आश्चर्य व्यक्त गरेका छन् । उनले यस प्रदेशका लागि ‘कोसी’ भन्दा पुरानो र ऐतिहासिक अरु कुनै सभ्यता नभएक...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/05/164646245385068427.html	national	L
गगन थापाको दाबी : कांग्रेसले चुनाव जित्छ, अनि पाँच वर्ष सरकार चलाउँछ	काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगन थापाले आउँदो आम चुनावमा नेपाली कांग्रेसले सानदार ढंगले बहुमत ल्याउने दाबी गरेका छन्। नेपाल प्रज्ञा प्रतिष्ठानमा सुरु भएको नेपाल कर्मचारी युनियनको आठौँ मह...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220305122949.html	national	L
राष्ट्रिय सभाका नवनिर्वाचित सांसदद्वारा सपथ ग्रहण	राष्ट्रिय सभाका नवनिर्वाचित सदस्यहरूले शपथग्रहण गरेका छन्। संसद् सचिवालय सिंहदरबारमा राष्ट्रिय सभाका अध्यक्ष गणेशप्रसाद तिमिल्सिनाले सांसदहरूलाई शपथग्रहण गराएका हुन्। शपथग्रहण गराउँदै अध्यक्ष तिमि...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81851	national	L
