उत्तर प्रदेशमा अहिलेसम्म कुन पार्टीले कति भोट पाए ?	उत्तर प्रदेश विधानसभा चुनावको मतगणना जारी छ र अहिलेसम्मको रुझानमा बिजेपी ठूलो जीततर्फ अघि बढिरहेको छ । चुनाव आयोगका अनुसार बिजेपी उत्तर प्रदेशमा २४७ सिटमा अघि छ र समाजवादी पार्टी १२२ सिटमा अघि बढिर...	https://l.hamropatro.com/r/https://ratopati.com/story/225652/2022/3/10/uttarpradesh	popular	L
मोदी तेस्रो कार्यकाल प्रधानमन्त्री बन्लान् ?	एजेन्सी, २६ फागुन । भारतको ५ राज्यमा भएको चुनावलाई त्यहाँका प्रधानमन्त्री नरेन्द्र मोदीको परीक्षाका रुपमा समेत लिइएको छ । दोस्रो कार्यकाल प्रधानमन्त्रीका रुपमा रहेका मोदीले आउँदो वर्ष सन् २०२३ मा ह...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/658356	popular	L
पञ्जाबको नतिजामाथि केजरीवालले भने, ‘म आतंकवादी होइन, सच्चा सपूत हुँ भन्ने कुरा देशले बताइदिएको छ’	पञ्जाबमा आम आदमी पार्टी ठूलो जीततर्फ अग्रसर भइरहेको छ । यसैबीच पार्टी सुप्रिमो अरविन्द केजरीवालले आफ्ना समर्थकलाई सम्बोधन गर्दै पञ्जाबका जनताले कमाल गरिदिएको बताएका छन् । अरविन्द केजरीवालले भने, ‘...	https://l.hamropatro.com/r/https://ratopati.com/story/225659/2022/3/10/kejariwal-statement	popular	L
ड्राइभर बिरामी परेपछि साहु आफैंले हाँकेका थिए संखुवासभामा दुर्घटना भएको बस	संखुवासभा मादी नगरपालिका-४ ओखरबोटेबाट बा ४ ख ७३५ नम्बरको यात्रुबाहक बस बिहीबार बिहान सवा सात बजे छुटेको थियो। झापाको दमक जाने उक्त बसमा १९ जना यात्रु सवार थिए। बस ७:४५ बजे सोही नगरपालिका-६ को सातघ...	https://l.hamropatro.com/r/https://www.setopati.com/social/264290	popular	L
पञ्जाब चुनावी नतिजा : आम आदमी पार्टी विजयी	पञ्जाब : पञ्जाबका दिग्गज नेता तथा पूर्व मुख्यमन्त्री क्याप्टेन अमरिंदर सिंह पटियालाले चुनाव हारेका छन् । उनी आम आदमी पार्टीका उम्मेदवार अजितपाल सिंह कोहलीसँग पराजित भएका हुन् । यसपटक कप्तान कांग्रे...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198129	popular	L
पन्जाबमा आमआदमीको ऐतिहासिक जित  	नयाँ दिल्ली । हाल भारतका पाँच राज्य उत्तरप्रदेश, पन्जाब, उत्तराखण्ड, मनिपुर र गोवामा विधानसभा निर्वाचनको मतगणना भइरहेको छ । भारतीय समयानुसार बिहीबार बिहान ८ बजेदेखि मतगणना सुरु भएको हो । सार्वजानि...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343825	popular	L
भारतमा पाँच राज्यमा विधानसभा निर्वाचन : तीन राज्यमा भाजपा र पन्जाबमा आम आदमी जित नजिक	भारतका पाँच राज्यहरुमा भएका विधानसभा निर्वाचनको मतगणनाका प्रारम्भिक रुझानमा सत्तारुढ भारतीय जनता पार्टीले बहुमत ल्याउने देखिएको छ । पाँच राज्यहरुमध्ये पन्जाबमा आम आदमीको विजय निश्चित देखिन्छ भने ती...	https://l.hamropatro.com/r/https://ratopati.com/story/225612/2022/3/10/indian-election	popular	L
दुर्घटना हुनु अगाडि नै भएको थियो बसको ब्रेक फेल	धरान : संखुवासभाको मादी नगरपलिकामा विहिबार भएको बा ४ ख ७३५ नम्बरको यात्रु बस र्दुघटना हुनु अगाडि नै ब्रेकफेल भएको र्दुघटनाका घाईतेले बताएका छन्। मादी नगरपालिका–६का ५० वर्षिय डम्बरबहादुर कार्कीले बस...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198157	popular	L
इच्छाराज तामाङको सम्पत्ति : सेयरमा ८० करोड, ७५ करोड घर-जग्गामा	सम्पत्ति शुद्धीकरण अनुसन्धान विभागले सिभिल ग्रुपका अध्यक्ष इच्छाराज तामाङ र उनको परिवारविरूद्धको अनुसन्धान प्रतिवेदन विशेष अदालत सरकारी वकिलको कार्यालयमा बुझाएको छ। विभागले गैरकानुनी तरिकाले सम्पत...	https://l.hamropatro.com/r/https://www.setopati.com/social/264273	popular	L
हारपछि कांग्रेसले सोध्यो, ‘हिन्दु–मुसलमान चल्नेछ वा रचनात्मक राजनीति चल्नेछ ?’	उत्तर प्रदेश, उत्तराखण्ड, गोवा, पञ्जाब र मणिपुर विधानसभा चुनाव पार्टीको हारपछि कांग्रस पार्टीका प्रवक्ता रणदीप सिंह सुरजेवालाले गम्भीरतापूर्वक आत्ममन्थन गर्ने बेला आएको बताएका छन् । सुरजेवालाले भन...	https://l.hamropatro.com/r/https://ratopati.com/story/225686/2022/3/10/congress-statement	popular	L
कांग्रेस नेता राहुल गान्धी पार्टीको हारबारे बोले	कांग्रेस नेता राहुल गान्धीले पाँच राज्यमा पार्टीको हार स्वीकार गर्दै जीत हासिल गर्ने पार्टीलाई बधाई दिएका छन् । राहुल गान्धीले आफ्नो कार्यकर्ताप्रति आभार पनि व्यक्त गरेका छन् । राहुलले कार्यकर्ताल...	https://l.hamropatro.com/r/https://ratopati.com/story/225676/2022/3/10/rahul-gandhi-statement	popular	L
उत्तराखण्डमा भाजपा बहुमततर्फ, मुख्यमन्त्री धामी भने हारे	नेपालसँग सीमा जोडिएको भारतीय राज्य उत्तराखण्डमा फेरि पनि भारतीय जनता पार्टीले नै सरकार बनाउने भएको छ। बिहीबार जारी मतगणनामा भाजपाले ७० मध्ये ४८ सिटमा जित हात पार्ने देखिएको छ। उत्तराखण्डमा सरकार ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264287	popular	L
‘इटहरीको मेयर नपाए झुण्डिएर मर्दिनँ’	पूर्वी नेपालको उदीयमान सहर हो– इटहरी ।  बढ्दो जनघनत्वको चापलाई हेर्दा सुनसरी जिल्लाका दुई उपमहानगरपालिकामध्ये धरानलाई उछिनेर यो सहर चाँडै महानगरपालिका बन्ने सम्भावना देखिन्छ । सहरको रौनक जति बढिरहे...	https://l.hamropatro.com/r/https://ratopati.com/story/225576/2022/3/10/dwarika-lal-chaudhary	popular	L
फेरि विवादमा परे कपिल शर्मा	भारतीय कमेडियन तथा अभिनेता कपिल शर्माका लागि विवाद नयाँ कुरा होइन। विभिन्न कारणले पटकपटक सानादेखि ठूला विवादमा मुछिएका कपिल अहिले फेरि समस्यामा परेका छन्।  सोनी टिभीमा 'द कपिल शर्मा शो' चलाइरहेका ...	https://l.hamropatro.com/r/https://www.setopati.com/art/bollywood/264242	popular	L
भाजपाको जीतले विपक्षीका लागि २०२४ को यात्रा झनै कठिन भयो : योगेन्द्र यादव	पाँच वटा राज्यमा भएको विधानसभा निर्वाचनको परिणामको तस्बिर स्पष्ट भएको  छ । उत्तर प्रदेश, उत्तराखण्ड, मणिपुर र गोवामा भाजपा अगाडि छ भने पञ्जाबमा आम आदमी पार्टीले शानदार जित हात पार्न लागेको छ । यसैब...	https://l.hamropatro.com/r/https://ratopati.com/story/225695/2022/3/10/bharatiya-janata-party	popular	L
पन्जाबमा आम आदमीलाई दुई तिहाइ बहुमत !	२६ फागुन, काठमाडौं । भारतको पन्जाब राज्यमा आम आदमी पार्टी (आप)ले दुई तिहाइ बहुमत हासिल गर्ने संकेत देखिएको छ । विधानसभा निर्वाचनमा पन्जाबका ११७ सिटमध्ये आम आदमीले ८८ सिटमा अग्रता लिएको छ । पन्जाबम...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1091576	popular	L
पट्यार लागेपछि सेक्युरिटी गार्डले लाखौं डलरको पेन्टिङमा बनाइदिए आँखा	कामको पहिलो दिनमै पट्यार लागेकाले एक सुुरक्षाकर्मीले १० लाख डलरको पेन्टिङ नै बिगारिदिएका छन् । मुहारको आकृति नभएको उक्त आर्टमा उनले मुहारमा आँखा बनाइदिएका हुन् । अन्ना लेपोरस्कायाको थ्री फिगरको ...	https://l.hamropatro.com/r/https://ratopati.com/story/225666/2022/3/10/painting-	popular	L
रुसले युक्रेनमा जैविक हतियार प्रयोग गर्न सक्ने, बोल्यो ह्वाइट हाउस	रुसले युक्रेनमा जैविक हतियारबाट आक्रमण गर्न सक्ने भन्दै त्यसप्रति बेलैमा सबै सतर्क हुनु आवश्यक भएको ह्वाइट हाउसले जनाएको छ । युक्रेनमा अमेरिकाले जैविक र रासायनिक हतियारको विकास गरेको दावी रुसले गरे...	https://l.hamropatro.com/r/https://ratopati.com/story/225574/2022/3/10/russia-ukraine-	popular	L
दिल्लीपछि पन्जाबमा आम आदमी पार्टीको कमाल, जित्यो ९२ सिट  	भारतको पन्जाबमा जारी विधानसभा चुनावमा आम आदमी पार्टी (आप)ले ९२ सिट जितेको छ।  बिहीबार पाँच वटा राज्यमा विधान सभा चुनावको मतगणना भइरहेको छ। तीमध्ये पन्जाबमा अरबिन्द केजरीवालको पार्टीले दुई तिहाइ बढ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264300	popular	L
एमाले प्रवेश गर्ने करिश्माको तयारी	२६ फागुन, काठमाडौं । अभिनेत्री करिश्मा मानन्धरले नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीसँग भेट गरेकी छन् । ओलीलाई भेट्न करिश्मा एमाले सांसद नवराज सिलवाल र गंगा चौधरीसँग बिहीबार बालकोट पुगेकी हुन् । ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1091677	popular	L
भारतलाई सस्तोमा कच्चा तेल दिने रुसी कम्पनीको अफर	युरोप र अमेरिकाको प्रतिबन्ध खेपिरहेको रुसका कम्पनीहरुलाई भारतलाई सस्तोमा कच्चा तेल बेच्ने अफर गरेका छन्।  यसको भुक्तानीका लागि रुसी बैंकहरुलाई वञ्चित गरिएको स्विफ्ट प्रणालीलाई पनि बाइपास गर्न रुसी...	https://l.hamropatro.com/r/https://nepalkhabar.com/economy/123187-2022-3-10-16-21-54	popular	L
पन्जाबमा पराजित भए सिद्धु	भारतीय पूर्वक्रिकेटर नवोजित सिंह सिद्धु पन्जाबको विधान सभा चुनावमा पराजित भएका छन्। अमृतसर पूर्वबाट उम्मेदवार बनेका सिद्धु बिहीबार भएको मतगणनामा पराजित भएको हिन्दुस्तान टाइम्सले जनाएको छ। त्यहाँ ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264278	popular	L
राजेश हमाल भन्छन्– काठमाडौं महानगरको मेयर बन्नु पर्छ कि क्या हो!	काठमाडौं– अभिनेता राजेश हमालले काठमाडौं महानगरपालिकाको मेयरको उम्मेदवार बन्ने इच्छा प्रकट गरेका छन्। उनले आफ्नो युट्युब च्यानलमा एक भिडियो राख्दै यस्तो इच्छा व्यक्त गरेका हुन्। शहरलाई सुन्दर बनाउन...	https://l.hamropatro.com/r/https://nepallive.com/story/274980	popular	L
टर्कीमा रुस र युक्रेनबीचको वार्ता विफल	टर्कीको अन्ताल्यामा परराष्ट्रमन्त्रीहरूको बैठकमा रुस र युक्रेनबस्च भएको वार्ता विफल भएको छ ।  रुसका परराष्ट्रमन्त्री सर्गे लाभरोभले युक्रेनमाथि रुसले आक्रमण नगरेको बताए । उनले मारिउपोलमा रहेको अस्...	https://l.hamropatro.com/r/https://lokaantar.com/story/175142/2022/3/10/international/russia-ukraine	popular	L
‘आप’ ले गोवामा दुई सिट जित्यो : केजरीवाल	दिल्लीका मुख्यमन्त्री र आम आदमी पार्टीका सुप्रिमो अरविन्द केजरीवालले ट्वीट गरेर गोवामा आम आदमी पार्टीले दुई सिटमा जित हासिल गरेको बताएका छन् । आम आदमी पार्टी प्रमुखले ट्वीट गरेर भने, ‘आप ले गोवामा...	https://l.hamropatro.com/r/https://ratopati.com/story/225630/2022/3/10/india-election	popular	L
दिल्लीपछि पञ्जाब चुनावमा देखियो अरविन्द केजरीवालको कमाल !	भारतको राजनीतिमा अरविन्द केजरीवाल नेतृत्वको आम आदमी पार्टी (आप) ले राजधानी नयाँदिल्लीबाट उदय शुरू गरेको हो । आपको उदय अब पञ्जाबसम्म फैलिएको छ । पञ्जाब विधानसभा चुनावको प्रारम्भिक मतगणनामा आप प्रचण...	https://l.hamropatro.com/r/https://lokaantar.com/story/175103/2022/3/10/international/arvind-kejriwal	popular	L
नेपालमा रूसभन्दा युक्रेनबाट भित्रिन्छ १० अर्ब बढीका सामान, के-के आउँछ?	शक्तिशाली देश रूसले युक्रेनमाथि आक्रमण गरेको आज पन्ध्र दिन भयो। युक्रेन रूससँग युद्धको सामना गरिरहेको छ। दुई देशको लडाइँबीच विश्व अर्थतन्त्र भने अन्योलमा छ।  यसको सबैभन्दा बढी असर पेट्रोलियम पदार्...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/business/264196	popular	L
अण्डाको मूल्य बढ्यो, बिचौलियालाई बढी फाइदा	नेपाल अण्डा उत्पादक संघले बुधवारदेखि लागू हुनेगरी अण्डाको मूल्य बढाएको छ । संघले चितवन जिल्लालाई आधार मानेर बढाएको मूल्य अनुसार ठूलो अण्डाको प्रतिक्रेट ३९५ रुपैयाँ र मध्यम अण्डाको प्रतिक्रेट ३६५ रु...	https://l.hamropatro.com/r/https://ratopati.com/story/225524/2022/3/10/egg	popular	L
भारतको ५ राज्यको विधानसभा चुनावले देखायो भाजपा र आपको प्रभाव, कँग्रेस आईलाई धक्का	एजेन्सी, २६ फागुन । भारतको ५ राज्य उत्तर प्रदेश, उत्तराखण्ड, मणिपुर, गोवा र पञ्जाब राज्यको विधानसभा चुनावको मतगणनाको प्रारम्भिक नतिजाले भाजपा बलियो देखिएको छ । ४ राज्यहरुमा भाजपा बहुमत ल्याउने दिशा...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/658365	popular	L
एमालेमा एकता छ, हामीमा छैन : देउवा 	काठमाडौं । प्रधानमन्त्री एवं नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले निर्वाचनको समयमा आफ्नो पार्टीभित्र एकता नदेखिने गरेको बताएका छन् । उनले प्रमुख प्रतिपक्ष दल नेकपा (एमाले) एकताबद्ध पार्टी भएक...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343823	popular	L
वर्ष २०७९ मा शनिबारबाहेक ४३ दिन सार्वजनिक विदा, कुन-कुन पर्वमा हुने भयो विदा ? (सूचीसहित)	काठमाडौं । सरकारले आगामी वर्ष शनिबार बाहेक विभिन्न पर्व दिवसका अवसरमा ४३ दिन सार्वजनिक बिदा दिने निर्णय गरेको छ । गृह मन्त्रालयले २०७९ साल बैशाख १ गतेदेखि चैत मसान्तसम्म एक वर्षभरिका सबै सरकारी कार...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/10/164222/	national	L
एकीकृत समाजवादीको केन्द्रीय कमिटीले के के ग¥यो निर्णय?	काठमाडौँः नेकपा (एकीकृत समाजवादी) को केन्द्रीय कमिटी बैठक सम्पन्न भएको छ। फागुन २५ गतेदेखि केन्द्रीय कमिटी बैठक प्रारम्भ भएको थियो।  बैठकले अध्यक्ष माधवकुमार नेपालारा पेश राजनीतिक प्रतिवेदन पारित ...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220310190714.html	national	L
स्थानीय निर्वाचनमा पार्टीको सबै शक्ति परिचालन गर्ने एकीकृत समाजवादीको निर्णय	काठमाडौं– नेकपा (एकीकृत समाजवादी)ले आगामी स्थानीय तह निर्वाचनका लागि पार्टीको सम्पूर्ण शक्तिलाई परिचालन गर्ने निर्णय गरेको छ।  बिहीबार सम्पन्न नेकपा (एकीकृत समाजवादी)को केन्द्रीय कमिटी बैठकले आगाम...	https://l.hamropatro.com/r/https://nepallive.com/story/275008	national	L
प्याब्सनको महाधिवेशन चैत ९ गतेदेखि हुने	न्युज अफ नेपाल, काठमाडौं ।  निजी तथा आवासीय विद्यालय अर्गनाइजेसन  (प्याब्सन)को १५ औं राष्ट्रिय महाधिवेशन आउने चैत ९ र १० गते हुने भएको छ । यस संस्थाले विहिबार पत्रकार सम्मेलन गरेर दिएको जानकारी अन...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/10/480359/	national	L
समाजवादीले सम्पूर्ण शक्ति निर्वाचनमा केन्द्रित गर्ने	काठमाडौँ – एकीकृत समाजवादीले आगामी स्थानीय तह निर्वाचनका लागि पार्टीको सम्पूर्ण शक्ति परिचालन गर्ने निर्णय गरेको छ। बिहीबार सम्पन्न भएको केन्द्रीय कमिटी बैठकले आगामी बैशाख ३० गते हुने स्थानीय तहको ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/10/622808/	national	L
राष्ट्रपति भण्डारीसँग फ्रान्सेली प्रतिनिधिसभाका सदस्यहरुकाे शिष्टाचार भेट	काठमाडौँ – फ्रान्सेली प्रतिनिधिसभाको फ्रान्स–नेपाल मैत्री समूहका अध्यक्ष भेरोनिक रियोटनको नेतृत्वमा नेपाल भ्रमणमा रहेको टोलीले बिहीबार राष्ट्रपति विद्यादेवी भण्डारीसँग शिष्टाचार भेट गरेको छ। राष्ट...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/10/622778/	national	L
कोभिडबाट प्रभावित उद्योगलाई सरकारले थप राहत दिन्छः देउवा	वीरगञ्ज – कोभिड महामारीबाट प्रभावित उद्योग व्यवसाय खास गरी लघु, घरेलु तथा साना उद्योगको क्षेत्रमा परेको नकारात्मक प्रभाव न्यूनीकरण गरी थप राहत कार्यक्रम सरकारले ल्याउने प्रधानमन्त्री शेरबहादुर देउव...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/10/622754/	national	L
सरकारी दरबन्दी बढाउन प्रधानमन्त्रीलाई चिकित्सक संघको आग्रह	जनसंख्याको अनुपातमा सरकारी दरबन्दी थप गर्न नेपाल चिकित्सक संघले माग गरेको छ। प्रधानमन्त्री शेरबहादुर देउवालाई १० बुँदे ज्ञापनपत्र बुझाउँदै संघले युवा चिकित्सकको पलायन रोक्नको लागि सरकारी दरबन्दी ब...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128763	national	L
तिलप्रसाद सर्वोच्चको न्यायाधीशमा नियुक्त, मुख्य रजिस्ट्रार कुँवर उच्च अदालतमा	काठमाडौं । न्यायापरिषद्ले सर्वोच्च अदालतको न्यायाधीशमा तीलप्रसाद श्रेष्ठलाई नियुक्त गरेको छ । कायम मुकायम प्रधानन्यायाधीश दीपककुमार कार्कीको अध्यक्षतामा बसेको बैठकले उच्च अदालत विराटनगरका मुख्य न्य...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343867	national	L
लालपूर्जाको आश देखाउँदै, सुकुम्बासीसँग रकम उठाउँदै	सुर्खेतको वीरेन्द्रनगर नगरपालिका वडा नम्बर ९ मा जग्गाको लालपुर्जा उपलब्ध गराउने भन्दै रकम असुलिएको छ । वडा कार्यालयबाट रातो र सेतो लालपुर्जासहितको जग्गाको विवरण संकलन नापी गर्ने भन्दै रकम असुली गरि...	https://l.hamropatro.com/r/https://www.janaaastha.com/archives/82395	national	L
निर्वाचन आयोग भन्छ : हरियो रङको निर्वाचन चिन्ह ‘नितान्त प्राविधिक’	निर्वाचन आयोगले निर्वाचन चिन्ह हरियो राख्ने आयोगको निर्णय नितान्त प्राविधिक भएको बताएको छ। आयोगद्वारा आयोजित पत्रकार सम्मेलनमा सहप्रवक्ता सुर्यप्रसाद अर्यालले विभिन्न सरोकारवालाहरुको सुझावका आधारमा...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82246	national	L
यूपीमा शानदार जीतपछि योगी आदित्यनाथले के भने ?	उत्तर प्रदेशमा विधानसभा चुनावमा भाजपाले मुख्यमन्त्री योगी आदित्यनाथको नेतृत्वमा बलियो बहुमतका साथ फेरि सरकार गठन गर्न लागेको छ । विजय सुनिश्चित भएपछि मुख्यमन्त्री योगी आदित्यनाथले मिडिया तथा समर्थक...	https://l.hamropatro.com/r/https://ratopati.com/story/225710/2022/3/10/yogi-adityanath	national	L
दुई वर्षदेखि चीनको नाका नखुल्दा उत्तरी गोरखाका वासिन्दा समस्यामा	२६ फागुन, गोरखा । कोरोना महामारीका कारण दुई वर्षअघि बन्द भएका गोरखाका दुई नाका अझै नखुल्दा उत्तरी गोरखाका वासिन्दा समस्यामा परेका छन् । सडकले नछोएको सो क्षेत्रमा चिनियाँ बजारबाट सामान ल्याउन सस्तो...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1091819	national	L
राष्ट्रपति मर्माहत : सवारी दुर्घटना घटाउनेतर्फ ध्यान दिन आग्रह	काठमाडौं ।  राष्ट्रपति विद्यादेवी भण्डारीले सवारी दुर्घटना घटाउनेतर्फ विशेष ध्यान दिन सम्बद्ध पक्षको ध्यानाकर्षण गराएकी छन् ।  सङ्खुवासभाको मादीमा भएको आज भएको बस दुर्घटनामा १५ जना यात्रीको मृत्यु...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119084/2022-03-10	national	L
ड्राइभर पिता र सफाइकर्मी आमाका छोरा : जसले पञ्जाबका मुख्यमन्त्रीलाई हराए	भारतकव पञ्जाब राज्यका मुख्यमन्त्री चरणजीत सिंह चन्नीलाई भदौर क्षेत्रमा पराजित गरेपछि आम आद्‍मी पार्टीका लाभ सिंह उगोके एकाएक चर्चामा आएका छन्।  लाभ सिंह उगोकेलाई आम आदमी पार्टीले वर्तमान मुख्यमन्त...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/123201-2022-3-10-18-19-0	national	L
पेट्रोलियम पदार्थ र दैनिक उपभोग्य वस्तुको मूल्यबृद्धि नियन्त्रण गर्न नेकपा (एस)को माग	काठमाडौं । नेकपा (एकीकृत समाजवादी)ले पेट्रोलियम पदार्थ र दैनिक उपभोग्य वस्तुको मूल्यबृद्धि नियन्त्रण गर्न माग गरेको छ । विहीबार नेकपा (एस)को केन्द्रीय कमिटी बैठकले पेट्रोलियम पदार्थ र दैनिक उपभोग्य...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/10/862586	national	L
स्थानीय निर्वाचनमा ७९ दलले भाग लिन पाउने  	काठमाडौं । स्थानीय तह निर्वाचनका लागि ७९ दल दर्ता भएका छन् । निर्वाचन आयोगमा ८० दलले दर्ताको निवेदन दिएका थिए । तीमध्ये ७९ दल दर्ता भएको आयोगका प्रवक्ता शालिग्राम शर्मा पौडेलले जानकारी दिए ।  आयोग...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343864	national	L
