प्रचण्ड भन्छन– अहिले पनि निर्णायक भूमिका हामी नै छौ	नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल ‘प्रचण्ड’ ले मुलुकको राजनीतिको कमाण्ड माओवादीले गरेको दाबी गरेका छन् । गणतन्त्र स्थापनापछि देखि पछिल्लो राजनीतिक परिस्थितिलाई समेत मूल्याङकन गर्दै प्र...	https://l.hamropatro.com/r/https://ratopati.com/story/225961/2022/3/11/prachanda	popular	L
१५ वर्षअघि २०६ सिट जितेको मायावतीको पार्टी एक सिटमा खुम्चियो	२७ फागुन, काठमाडौं । सन् २००७ को विधानसभा चुनावमा बहुजन समाज पार्टी (बसपा) ले उत्तर प्रदेशमा २०६ सिट जित्यो । मायावती एकाएक सत्तामा पुगिन् । तर १५ वर्षपछि बसपा एक सिटमा खुम्चिएको छ । बसपाले पाएको ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092417	popular	L
एमसीसीको विरोधमा रहेका विप्लवलाई देउवाले भने–विरोधका कार्यक्रम शान्तिपूर्ण होस्	प्रधानमन्त्री शेरबहादुर देउवाले नेकपाका महासचिव विप्लव लगायतका साना कम्युनिस्ट पार्टीलाई विरोधका नाममा अराजक गतिविधि नगर्न आग्रह गरेका छन् । उनले शान्तिपूर्ण विरोधका कार्यक्रम गर्न विप्लवसँगको भेटम...	https://l.hamropatro.com/r/https://ratopati.com/story/225935/2022/3/11/pm-deuba	popular	L
जम्मु-कश्मीरमा भारतीय सेनाको हेलिकप्टर दुर्घटना, को-पाइलटको मृत्यु	काठमाडौं- जम्मु-कश्मीरको गुरेज सेक्टरमा भारतीय सेनाको हेलिकप्टर दुर्घटना भएको छ। दुर्घटनामा घाइते को-पाइलटको मृत्यु भएको छ। यस्तै, पाइलटको अवस्था चिन्ताजनक तर स्थिर रहेको र उनको आईसीयूमा उपचार भइरह...	https://l.hamropatro.com/r/https://nepallive.com/story/275120	popular	L
बारा कांग्रेसको चुनाव : कोइराला र सिटौला पक्षको समर्थन राजेशरायलाई	वीरगन्ज : बारामा नेपाली काँग्रेसको जिल्ला सभापतिका लागि शनिवार हुने दोस्रो चरणको मतदानमा शेखर कोइराला र कृष्ण सिटौला पक्षले राजेश राय यादवलाई समर्थन गर्ने घोषणा गरेको छ। बुधबार भएको पहिलो चरणको नि...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198238	popular	L
पाकिस्तानलाई भारतले भन्यो: प्राविधिक गडबडीले क्षेप्यास्त्र त्यता गएछ	पाकिस्तानी सेनाले बिहीबार भारतबाट एउटा सुपरसोनिक वस्तु पाकिस्तान आएको र आफ्नो भूभागमा खसेको बताएको छ।  अहिले यस विषयमा भारतको रक्षा मन्त्रालयले स्पष्टीकरण दिएको छ। भारतले प्राविधिक गडबडीका कारण क्...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/123307-2022-3-11-19-59-29	popular	L
मुलुकको अर्थतन्त्र भयावह अवस्थामा	विप्रेषण घट्दै जाँदा, निर्यातभन्दा आयात बढी हुँदा, वैदेशिक लगानी नआउँदा र वैदेशिक सहयोग नआउँदा मुलुकको सोधनान्तर घाटा सात महिनामा २ खर्ब ४७ अर्ब घाटामा पुगेको छ । मुलुकमा पर्यटक आगमन कमीलगायतका का...	https://l.hamropatro.com/r/https://lokaantar.com/story/175292/2022/3/12/press/news-	popular	L
जसपाले स्थानीय तह निर्वाचनका लागि उमेदवार छनोट गर्न निर्देशीका बनायो	जनता समाजवादी पार्टी (जसपा) को कार्यकारिणी समितिले स्थानीय तहको निर्वाचनका लागि उमेदवार छनोट गर्न निर्देशीका बनाएको छ। शुक्रबार ललितपुरमा बसेको जसपाको बैठकले उक्त निर्देशिकालाई पारित गरेको जसपाका ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264422	popular	L
पुटिनद्वारा ‘विदेशी लडाकु’ भर्तीको तयारी	एजेन्सी, २७ फागुन । रुसले युक्रेनमाथिको आक्रमणमा विदेशी नागरिकलाई पनि सहभागी गराउने तयारी गरेको छ । रुसी राष्ट्रपति भ्लादिमिर पुटिनले सिरिया र अन्य देशहरुबाट ‘स्वयंसेवी लडाकु’ ल्याउने प्रस्तावलाई स...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/659248	popular	L
‘खाने तेलको मूल्य वृद्धि स्वाभाविक’ : विभाग	वाणिज्य, आपूर्ति तथा उपभोक्ता संरक्षण विभागले अन्तरराष्ट्रिय बजारमा कच्चा पदार्थको मूल्य वृद्धि भएको कारणले स्थानीय बजारमा प्रशोधित खाने तेलको मूल्यमा वृद्धि स्वाभाविक भएको जनाएको छ । २२ वटा तेल उद...	https://l.hamropatro.com/r/https://ratopati.com/story/225916/2022/3/11/oli-prize-increased	popular	L
गगन थापाले भने–एमसिसीबारे प्रश्न गर्ने एमाले कार्यकर्तालाई बालकोटमा गएर 'बा'लाई सोध भन्नू	नेपाली कांग्रेसका महामन्त्री गगन थापाले एमसिसी विषयमा प्रश्न गर्ने एमालेका कार्यकर्तालाई ‘बालकोटमा गएर बालाई सोध’ भन्ने जवाफ दिन निर्देशन दिएका छन्। नेपाली कांग्रेस चितवनको नवनिर्वाचित समितिको पद ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264417	popular	L
सहरको अस्तव्यस्तता देखेर मेयर बन्नुपर्ला भनी व्यंग गरें : राजेश हमाल	अभिनेता राजेश हमालले काठमाडौं सहरको अस्तव्यस्त अवस्था देखेर मेयर बन्नुपर्ला भनेर व्यंग गरेको बताएका छन्। केही दिनअघि सार्वजनिक भएको उनको युट्युब च्यानलमा ‘काठमाडौंको मेयर बन्नुपर्ला’ भनेको विषय चर...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/264420	popular	L
स्थानीय तह निर्वाचन : कसले कति खर्च गर्न पाउँछ ?	निर्वाचन आयोगले आगामी वैशाखमा गरिने स्थानीय तह निर्वाचनमा महानगरपालिकाको मेयर र उपमेयरका उम्मेदवारलाई अधिकतम ७ लाख ५० हजार रूपैयाँ खर्च गर्न पाउने सीमा तोकेको छ। शुक्रबार विभिन्न राजनीतिक दलका प्रत...	https://l.hamropatro.com/r/https://ratopati.com/story/225963/2022/3/12/election-commmission-	popular	L
भारतको स्पष्टीकरण– प्राविधिक गडबडीका कारण पाकिस्तानमा क्षेप्यास्त्र प्रहार भयो	काठमाडौं- पाकिस्तानी सेनाले बिहीबार एउटा सुपरसोनिक वस्तु भारतबाट पाकिस्तानमा आएको र आफ्नो भूमिमा खसेको दाबी गरेको छ।  यो सुपरसोनिक वस्तु आफै खसेको पकािस्तानी सेनाले जनाएको हो। यसबारे पाकिस्तानको व...	https://l.hamropatro.com/r/https://nepallive.com/story/275117	popular	L
नेविसंघ नेताले मागे जिम्मेवारी, टर्च बालेर खोज्नुपर्ने दिन आएको गुनासो	काठमाडौं : नेपाली कांग्रेसको भातृ संगठन नेपाल विद्यार्थी संघका अगुवा नेता कार्यकर्ताले युवा विद्यार्थीलाई आगामी स्थानीय तहको चुनावमा महत्वपूर्ण भूमिका दिन माग गरेका छन्। शुक्रबार राजधानीमा पत्रकार...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198237	popular	L
गठबन्धनसँग एमाले एक्लै लड्न सक्षम छ : योगेश भट्टराई	नेकपा एमालेका केन्द्रीय सचिव योगेश भट्टराईले वर्तमान गठबन्धनसँग एमाले एक्लै लड्न सक्षम रहेको बताएका छन् । उनले आगामी वैशाख ३० को स्थानीय तहको निर्वाचनमा एमाले एक्लै भएपनि गठबन्धनसँग लड्न सक्षम भएको...	https://l.hamropatro.com/r/https://ratopati.com/story/225946/2022/3/11/yogesh-bhattarai	popular	L
माओवादी कर्णाली प्रदेशको पदाधिकारी सर्वसम्मत, अध्यक्षमा विमला केसी	काठमाडौं : नेपाल कम्युनिस्ट पार्टी (माओवादी केन्द्र) कर्णाली प्रदेश समितिका पदाधिकारी सर्वसम्मत चयन भएका छन्। शुक्रबार राती सम्पन्न प्रदेश समितिको दोस्रो बैठकले सर्वसम्मत रुपमा पदाधिकारी चयन गरेको...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198236	popular	L
प्रचण्डमाथि ढुंगा प्रहार भएको छैन, अनर्गल प्रचार गरे कारबाही हुन्छ : प्रहरी कार्यालय सुर्खेत	काठमाडौं । सत्तारुढ दल नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल ‘प्रचण्ड’ माथि कर्णाली प्रदेशमा शुक्रबार ढुंगा मुढा प्रहार भएको भन्ने समाचार अनर्गल र गलत भएको जिल्ला प्रहरी कार्यालय सुर्खेतले...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/11/862840	popular	L
अध्ययन कार्यदलको निष्कर्ष– श्रम स्वीकृतिको झन्झट नहटेसम्म भिजिट भिसा व्यवस्थापन कठिन	खाडी, मलेसिया र जोखिम भएका देशमा भिजिट भिसामा जान खोज्नेहरूलाई सरकारले निकै कडाई गर्न थालेको छ । नेपालबाट पर्यटक भिसा लिएर जानेहरू ती देशमा अलपत्र पर्न थालेपछि गृह मन्त्रालयले माघ ११ मा सहसचिव फणिन...	https://l.hamropatro.com/r/https://ratopati.com/story/225942/2022/3/11/ministry-of-home	popular	L
‘निगमले घाटा थेग्न सक्दैन, उपभोक्ता आफैंले पेट्रोल खपत घटाउनु पर्छ’	२७ फागुन, काठमाडौं । रुस–युक्रेन युद्धका कारण यतिबेला कच्चा तेलको मूल्य एक दशकयताकै उच्च बिन्दुमा छ । सबै प्रकारका इन्धनको मूल्य खरिद बिन्दुमै बढेको नेपाल आयल निगमको भनाइ छ । बढ्दो मूल्यका कारण आर्...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092406	popular	L
एलजीले शुरू गर्यो ‘फ्रि एसी सर्भिस क्याम्प २०२२’	एलजीले फागुन ‘फ्रि एसी सर्भिस क्याम्प’ शुरू गरेको छ । यो अभियानमा हरेक ब्राण्डको एसी (एअर कन्डिस्‍नर) सर्भिस निःशुल्क गर्न सकिने एलजीले जानकारी दिएको छ । एसीका पाटपूर्जामा ५० प्रतिशतसम्म छुट, नयाँ ...	https://l.hamropatro.com/r/https://ratopati.com/story/225959/2022/3/11/lg-	popular	L
तयार रहन आईजीपी खनालको निर्देशन	काठमाडौं । सशस्त्र प्रहरी महानिरीक्षक शैलेन्द्र खनालले आसन्न स्थानीय निर्वाचनलाई निष्पक्ष, पारदर्शी र भयरहित वातावरणमा सम्पन्न गराउन मानसिक र शारीरिक रूपमा तयार रहन मातहत कर्मचारीलाई निर्देशन दिएका...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57988/	popular	L
एक वर्षमा नै तयार भयो पिप्ले क्याम्पा रंगशाला	हेटौंडामा निर्माण सुरु गरिएको एक वर्षमै मिनी रंगशाला तयार भएको छ । पिप्ले युवा क्लबको अगुवाइमा हेटौंडा उपमहानगरपालिका वडा नम्बर–५ स्थित क्याम्पाडाँडामा निर्माण सुरु गरिएको एक वर्षमा नै पिप्ले क्याम...	https://l.hamropatro.com/r/https://ratopati.com/story/225944/2022/3/11/rangashala	popular	L
विप्लव बालुवाटारमा, प्रधानमन्त्रीले थाले छलफल	काठमाडौं : नेकपाका महासचिव नेत्रविक्रम चन्द विप्लवसँग प्रधानमन्त्री शेरबहादुर देउवाले छलफल थालेका छन्। स्थानीय तहको निर्वाचन नजिकिँदै गर्दा प्रधानमन्त्री देउवाले शान्त वातावरणमा चुनाव सम्पन्न गर्न...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198230	popular	L
जसपा बैठकः बहुपदीय अस्वीकार	सत्तारूढ जनता समाजवादी पार्टी नेपाल (जसपा) बहुपदीय व्यवस्थामा नजाने भएको छ । बहुपदीय एवं सामूहिक नेतृत्वमा जानुपर्ने माग उठे पनि हाललाई सो व्यवस्थामा नजाने निष्कर्षमा सो पार्टी पुगेको छ । बिहीबार ...	https://l.hamropatro.com/r/https://lokaantar.com/story/175291/2022/3/11/press/news-	popular	L
मुलुकमा भ्रष्टाचारको डढेलो लागेको छ : सांसद पहारी	पोखरा : गण्डकी प्रदेशसभाका सदस्य राजीव पहारीले मुलुकमा कुशासनको डढेलो लागेको बताएका छन्। शुक्रबार गण्डकी प्रदेशसभाको विशेष समयमा बोल्दै पहारीले केपी शर्मा ओली सरकारले बसालेको थितिलाई शेरबहादुर देउ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198235	popular	L
हिसाबकिताब लाखमा, खर्च करोडमा	२७ फागुन, काठमाडौं । अघिल्लो चुनावमा स्थानीय तहको प्रमुखका उम्मेदवारहरुले करोड बढी खर्च गरेको विवरण निर्वाचन आयोगमा नपुगेको होइन । जनप्रतिनिधिहरु पनि चुनाव खर्च धान्न नसकिने भइसकेको बताउँछन् । तर ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092449	popular	L
आजको मौसम : प्रदेश १ र गण्डकी प्रदेशका केही स्थानमा हल्का वर्षाको सम्भावना	काठमाडौं- हाल देशमा पश्चिमी न्यून चापीय प्रणालीको सामान्य प्रभाव रहेको छ। देशको गण्डकी तथा कर्णाली प्रदेशका उच्च पहाडी भू-भागमा आंशिक बदली रहि बाँकी भू-भागमा मौसम सामान्यतया सफा रहेको जल तथा मौसम ...	https://l.hamropatro.com/r/https://nepallive.com/story/275131	national	L
विद्युतीय राहदानी लिने लाइन खेताला, १२ सय पारिश्रमिक दिनुपर्ने !	काठमाडौं । विद्युतीय राहदानी लिनका लागि आम नागरिकले खेताला लगाएर अरूलाई लाम राख्ने गरेको पाइएको छ । राहदानी विभागमा राति २ बजेदेखि नै लाम लागेमा मात्र आफ्नो पालो छिटो आउने भन्दै मानिसहरूले पैसा ति...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/12/862875	national	L
गिरीबन्धु टी–इस्टेटको  जग्गा सट्टाभर्ना गर्न दिने निर्णय  कार्यान्वयन नगर्न सर्वाेच्चको आदेश 	झापाको बिर्तामोडस्थित गिरीबन्धु टी–इस्टेटको हदबन्दीभन्दा धेरै जग्गा सट्टाभर्ना तथा स्थानान्तरण गर्न दिने निर्णय कार्यान्वयन नगर्न सर्वाेच्च अदालतले अन्तरिम आदेश दिएको छ । संविधानसँग बाझिने गरी भूमि...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82332	national	L
रामका बाबुको नाम नेमी थियो : ओली	पोखरा — एमाले अध्यक्ष तथा पूर्वप्रधानमन्त्री केपी शर्मा ओलीले भगवान् रामको जन्मभूमिलाई लिएर फेरि विवादित अभिव्यक्ति दिएका छन् । सरकारको नेतृत्वमा रहँदा रामको जन्मभूमि नेपालको चितवनस्थित ठोरीमा रहे...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/12/16470462959079796.html	national	L
बेरोजगार व्यक्तिको सूचीमा सूचीकृत हुन आह्वान, क-कसले पाउँछन् ?	नेपाल सरकारले बेरोजगार व्यक्तिको सूचीमा सूचीकृत हुन निवेदन दर्ता गर्न आह्वान गरेको छ । श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालय अन्तरगत प्रधानमन्त्री रोजगार कार्यक्रमले एक सूचना जारी गर्दै बेरोजग...	https://l.hamropatro.com/r/https://ratopati.com/story/225967/2022/3/12/un-employed-	national	L
धानको क्षतिपूर्ति माग्दै अखिल नेपाल किसान महासंघद्वारा विरोध प्रदर्शन	काठमाडौँ – डिवाई २८ नामक हाइब्रिड धानबाट भएको क्षतिपूर्ति माग गर्दै अखिल नेपाल किसान महासंघले विरोध प्रदर्शन गरेको छ। माइतीघर मण्डलामा शुक्रबार विरोध प्रदर्शन गर्दै सरकारबाट समयमै क्षतिपूर्ति नपाए...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623074/	national	L
राजपुर गाविसका तत्कालीन सचिव घिमिरेसहित तीन जनाविरुद्ध भ्रष्टाचार मुद्दा	काठमाडौं – अख्तियार दुरुपयोग अनुसन्धान आयोगले सिरहाको राजपुर गाविसका तत्कालीन गाविस सचिव केशव घिमिरेसहित तीनजनाविरुद्ध भ्रष्टाचार आरोपमा विशेष अदालत काठमाडौँमा मुद्दा दायर गरेको छ। आर्थिक वर्ष २०६...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623194/	national	L
प्रधानन्यायाधीश जबराविरुद्धको महाभियोग प्रस्ताव संसद्मा पेस गर्ने तयारी	सङ्घीय संसद् सचिवालयले प्रधानन्यायाधीश चोलेन्द्रशमशेर जबराविरुद्धको महाभियोग प्रक्रिया अघि बढाउने तयारी थालेको छ । प्रतिनिधि सभा सचिवालयले आइतबारको बैठकमा महाभियोग प्रक्रिया अघि  बढाउने  गरी  सम्भ...	https://l.hamropatro.com/r/https://lokaantar.com/story/175296/2022/3/12/press/parliament-	national	L
धनुषा कांग्रेसकाे सभापतिमा निधि निकट पजियार निर्वाचित	नेपाली कांग्रेस धनुषाको सभापतिमा याेगेन्द्र पजियार निर्वाचित भएका छन्। दाेस्राे चरणको निर्वाचनमा संस्थापन पक्षका उम्मेदवार सन्ताेष यादवलाई फराकिलो अन्तरले हराउँदै निधि निकट पजियार सभापतिमा निर्वाचि...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264428	national	L
स्थानीय तह निर्वाचन : कसले कति खर्च गर्न पाउँछ ?	निर्वाचन आयोगले आगामी वैशाखमा गरिने स्थानीय तह निर्वाचनमा महानगरपालिकाको मेयर र उपमेयरका उम्मेदवारलाई अधिकतम ७ लाख ५० हजार रूपैयाँ खर्च गर्न पाउने सीमा तोकेको छ। शुक्रबार विभिन्न राजनीतिक दलका प्रत...	https://l.hamropatro.com/r/https://ratopati.com/story/225963/2022/3/12/election-commmission-	national	L
जसपा बैठकः बहुपदीय अस्वीकार	सत्तारूढ जनता समाजवादी पार्टी नेपाल (जसपा) बहुपदीय व्यवस्थामा नजाने भएको छ । बहुपदीय एवं सामूहिक नेतृत्वमा जानुपर्ने माग उठे पनि हाललाई सो व्यवस्थामा नजाने निष्कर्षमा सो पार्टी पुगेको छ । बिहीबार ...	https://l.hamropatro.com/r/https://lokaantar.com/story/175291/2022/3/11/press/news-	national	L
स्थानीय तह निर्वाचनमा उम्मेदवारलाई खर्चको ‘सिलिङ’	निर्वाचन आयोगले स्थानीय तह निर्वाचनमा उम्मेदवारले खर्च गर्न पाउने रकम’bout सीमा ‘सिलिङ’ तोकेको छ । आयोगले शुक्रबार स्थानीय तहको निर्वाचनका सन्दर्भमा गरिएका काम र प्रगति’bout जानकारी दिन भन्दै डाके...	https://l.hamropatro.com/r/https://lokaantar.com/story/175290/2022/3/11/press/news-	national	L
तयार रहन आईजीपी खनालको निर्देशन	काठमाडौं । सशस्त्र प्रहरी महानिरीक्षक शैलेन्द्र खनालले आसन्न स्थानीय निर्वाचनलाई निष्पक्ष, पारदर्शी र भयरहित वातावरणमा सम्पन्न गराउन मानसिक र शारीरिक रूपमा तयार रहन मातहत कर्मचारीलाई निर्देशन दिएका...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57988/	national	L
‘बुद्धि बिग्रिएपछि कसको के लाग्छ ?’	पोखरा । एमाले अध्यक्ष एवं पूर्वप्रधानमन्त्री केपी शर्मा ओलीले पुष्पकमल दाहाल र माधवकुमार नेपाललाई दशा लागेकाले आफ्नो नेतृत्वको झन्डैको दुई तिहाइको सरकार ढलेको टिप्पणी गरेका छन् । ‘सरकार ढालेर गएर ह...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57986/	national	L
नेता खनाल र विप्लवबीच भेट	काठमाडौँ– नेकपा एकीकृत समाजवादीका नेता झलनाथ खनाल र नेकपाका महासचिव विप्लवबीच भेट भएको छ ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/11/360411/	national	L
गठबन्धन नगरी नै कांग्रेसले ४५ लाख भोट ल्याउँछ : महामन्त्री थापा	काठमाडौं -नेपाली कांग्रेसका महामन्त्री गगन थापाले गठबन्धनबिना नै कांग्रेसले आउँदो स्थानीय निर्वाचनमा ४५ लाख भोट ल्याउने दाबी गरेका छन्। शुक्रबार चितवनमा आयोजित एक कार्यक्रममा थापाले भने, ‘देशभरबाट...	https://l.hamropatro.com/r/https://nepalsamaya.com/politics/2022-03-11-224316	national	L
चिनियाँ विदेशमन्त्रीको भ्रमण तयारी तीव्र, बीआरआईबारे छलफल हुने	सरकारले चिनियाँ विदेशमन्त्री वाङ यीको आसन्न नेपाल भ्रमणको तयारी तीव्र बनाएको छ। परराष्ट्र मन्त्रालयले अर्थ, गृह, पर्यटन, कृषि र वाणिज्य मन्त्रालय तथा राष्ट्रिय योजना आयोगसँग समन्वय गरी भ्रमणको एजेन...	https://l.hamropatro.com/r/https://nepalkhabar.com/politics/123321-2022-3-11-22-29-2	national	L
केजरीवाललाई शुभकामना दिँदै रवीन्द्र मिश्रले भने– नेपालमा बढी नै अपेक्षा गरियो कि ?	file photo विवेकशील साझा पार्टीका अध्यक्ष रवीन्द्र मिश्रले भारतको राजनीतिमा उदाएको आम आदमी पार्टीका प्रमुख अरवीन्द्र केजरीवाललाई बधाई दिएका छन् । जारी विधानसभा निर्वाचनमा आमआदमीले राम्रो नतिजा ल्य...	https://l.hamropatro.com/r/https://ratopati.com/story/225962/2022/3/11/rabindra-mishra	national	L
