पञ्जाबको मुख्यमन्त्री बन्न लागेका भगवन्त मानले लोकसभा सदस्यबाट राजीनामा दिए	पञ्जाबको मुख्यमन्त्री बन्न लागेका भगवन्त मानले लोकसभाको सदस्यताबाट राजीनामा दिएका छन्। बीबीसी हिन्दीका  अनुसार उनले सोमबार लोकसभा अध्यक्ष ओम बिरलालाई भेटेर राजीनामा बुझाएका हुन्। उनीसँगै आम आदमी प...	https://l.hamropatro.com/r/https://nepalkhabar.com/politics/123578-2022-3-14-20-36-23	popular	L
फ्रान्सको राष्ट्रपतीय चुनावमा फेरि म्याक्रोँले जित्ने सम्भावना बढी 	पेरिस । यसपालि फ्रान्सको राष्ट्रपतीय निर्वाचनमा १२ जना उमेदवार छन् । वर्तमान राष्ट्रपति इमान्युयल म्याक्रोँ भने दोस्रो कार्यकालका लागि चुनाव लड्दैछन् । आगामी १० अप्रिलमा फ्रेन्च मतदाताहरूले पहिलो ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344148	popular	L
यो रसायनले दिमागमा नराम्रो विचार आउन दिँदैन	वैज्ञानिकहरूले व्यक्तिको दिमागलाई नियन्त्रण गर्ने एक रसायन खोजेका छन् । यस रसायनको सहायताले दिमागमा आउने नराम्रो विचार र यादहरू मेट्न सकिन्छ । रसायनले दिमागको स्मरण क्षेत्रमा असर गर्नेछ । जर्नल अ...	https://l.hamropatro.com/r/https://lokaantar.com/story/131960/2022/3/14/lifestyle/news-	popular	L
निर्माण व्यवसायी महासङ्घको अध्यक्षमा निर्वाचित सिंहले लिए सपथ (फोटोफिचर)	काठमाडौं, ३० फागुन । नेपाल निर्माण व्यवसायी महासङ्घको अध्यक्षमा दोस्रो कार्यकालमा निर्वाचित रवि सिंहले सपथ लिएका छन् । महासङ्घको १२औँ महाधिवेशनबाट तीन वर्षे कार्यकालका लागि सिंह पूनः निर्वाचित भएका...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/660416	popular	L
चुनावी ‘भाषण’ बन्दै एमसीसी	सरकारले संसद्बाट पारित गराएको अमेरिकी सहयोग परियोजना (एमसीसी) राजनीतिक दलका लागि चुनावी ‘भाषण’को विषय बन्दै गएको छ । सत्तारूढ गठबन्धनमा आबद्ध पाँच दलमध्ये नेपाली कांग्रेस, नेकपा माओवादी केन्द्र, न...	https://l.hamropatro.com/r/https://lokaantar.com/story/175607/2022/3/14/press/mcc-	popular	L
भारतको आन्तरिक उडानमा सिख यात्रुले ‘किरपान’ बोक्न पाउने	काठमाडौं- भारतको आन्तरिक उडानमा सिख यात्रुले ‘किरपान’ बोक्न पाउने भएका छन्।  भारतीय विमान सिभिल एभिएसन सेक्युरिटी ब्यूरोको नयाँ आदेशअनुसार अब सिख यात्रुहरूले घरेलु टर्मिनलबाट उड्ने भारतीय विमानहरू...	https://l.hamropatro.com/r/https://nepallive.com/story/275350	popular	L
जसपा सांसद यादवको कारबाही पार्टीले गर्‍यो फुकुवा	वीरगंजः जनता समाजवादी पार्टीले प्रतिनिधि सभा सदस्य प्रदीप यादवलाई गरेको कारबाही फुकुवा गरेको छ। जसपाले यादवलाई अनुशासनको कारबाही गरेको थियो। पार्टी केन्द्रीय कार्यालय प्रमुख प्रकाश अधिकारीका अनुसा...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220314213854.html	popular	L
निर्वाचनमा मिलेर जान अर्घाखाँचीका गठबन्धनका दलहरुबीच सहमति	राष्ट्रियस्तरमा सत्तारुढ दलहरुबीच चुनावमा गठबन्धन गरेर जाने किन नजाने भनेर सहमति कायम भएको छैन तर अर्घाखाँचीमा रहेका सत्तापक्षीय दलहरुले आगामी निर्वाचनमा मिलेरै जाने उद्घोष गरेका छन् । सन्धिखर्कमा ...	https://l.hamropatro.com/r/https://ratopati.com/story/226500/2022/3/14/poltical-parties	popular	L
भेरी नदीमा बेपत्ता चार बालबालिका अझै भेटिएनन्, फर्कियो गोताखोर	सुर्खेतः भेरी नदीमा बेपत्ता भएका चार जना बालबालिका अझै भेटिएका छैनन्। उनीहरु चारै जनालाई सशस्त्र प्रहरीको तालिम प्राप्त गोताखोर टोलीले खोजी गरेको थियो। यद्यपि, बेलुकासम्म पनि फेला नपरेपछि टोली फर्क...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220314223144.html	popular	L
निजामती कर्मचारी संगठनको अध्यक्षमा कोइराला	काठमाडौं । निजामती कर्मचारीको सबैभन्दा ठूलो संगठनका रूपमा रहेको नेपाल निजामती कर्मचारी संगठनको अध्यक्षमा लेखनाथ कोइराला निर्वाचित भएका छन् । संगठनको हालै काठमाडांैमा सम्पन्न ११आंै राष्ट्रिय महाधिव...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58162/	popular	L
९ लाखसम्म बढ्यो कन्टेनरको भाडा	कोरोना महामारी शुरू भएयता चीनतर्फका दुवै (केरुङ र तातोपानी) नाका सहज सञ्चालन नहुँदा आयातकर्ताले कन्टेनर ढुवानीमा चर्को भाडा तिर्नुपरेको छ । कोभिडपछि सामान ढुवानी गर्दा प्रतिकन्टेनर भाडा करीब ९ लाख ...	https://l.hamropatro.com/r/https://ratopati.com/story/226505/2022/3/15/container-	popular	L
चीनसँग कुनै पनि सैन्य सहयोग मागेका छैनौं : रुस	काठमाडौं- युक्रेनमा आक्रमण जारी रहेको बेला चीनसँग कुनै पनि सैन्य सहयोग नमागेको रुसले बताएको छ। युक्रेनमा एक्लै आफ्नै विशेष सैन्य कारबाही सञ्चालन गर्ने क्षमता रहेको पनि रुसले स्पष्ट पारेको छ। रुसले...	https://l.hamropatro.com/r/https://nepallive.com/story/275345	popular	L
नेपाल भ्रमणका लागि साउदी अरबका विदेशमन्त्री काठमाडौंमा	काठमाडौं: साउदी अरबका विदेशमन्त्री राजकुमार फैसल बिन फहरान अल साउद नेपाल भ्रमणका लागि काठमाडौं आएका छन्। विशेष विमानमार्फत् विदेशमन्त्रीसहितको टोली सोमबार साँझ ६:४५ बजे त्रिभुवन अन्तर्राष्ट्रिय विम...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198430	popular	L
युक्रेनमा रुसी हमलापछि ताइवानका ‘रिजर्भ सैनिक’लाई तालिम	३० फागुन, काठमाडौं । रुसले युक्रेनमा हमला गरेपछि ताइवानका ‘रिजर्भ सैनिक’ले सैन्य तालिम लिन थालेका छन् । चीनले हमला गर्न सक्ने खतराबीच ताइवानका रिजर्भ सैनिकलाई तालिम दिन थालिएको हो । सोमबार सैयौं र...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093606	popular	L
एमाले बनेका रंगेलीका मेयरले चुनाव जित्लान् ? यस्तो छ हिसाब	विराटनगर । माओवादी केन्द्रबाट निर्वाचित मोरङ रंगेलीका प्रमुख दिलिपकुमार अग्रवाल (बगडिया) अघिल्लो साता केपी ओलीको हातबाट टीका लगाएर एमालेमा प्रवेश गरिसकेका छन् । अग्रवाल एमालेबाट मेयरको टिकट पाउने अ...	https://l.hamropatro.com/r/https://ratopati.com/story/226471/2022/3/14/rangeli-election-	popular	L
साउदी अरबका राजकुमार काठमाडौंमा	काठमाडौं । साउदी अरेबियाका विदेशमन्त्री समेत रहेका राजकुमार फेसला बिन फरहान अल साउद नेपाल आइपुगेका छन् ।  दुई दिने औपचारिक नेपाल भ्रमणका लागि उनी आज आइपुगेका छन् । परराष्ट्र सचिव भरत राज पौड्यालले...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58138/	popular	L
एमाले सधैँ मधेसको पक्षमा छ : वरिष्ठ उपाध्यक्ष पोखरेल	नेकपा (एमाले) का वरिष्ठ उपाध्यक्ष एवं पूर्वउपप्रधानमन्त्री ईश्वर पोखरेलले एमाले सधैँ मधेसको पक्षमा रहेको दाबी गरेका छन्। एमाले धनुषाको सातौँ जिल्ला अधिवेशनको उद्घाटन समारोहलाई आज जनकपुरधाममा सम्बोध...	https://l.hamropatro.com/r/https://lokaantar.com/story/175602/2022/3/14/politics/ishwor-	popular	L
६१ लाख सामाजिक सुरक्षा भत्ता झ्वाम, चार जनाविरुद्ध मुद्दा दायर	काठमाडौं: साविक गाविस सचिव र जनस्वास्थ्य अधिकृतको मिलोमतोमा झण्डै ६१ लाख सामाजिक सुरक्षा भत्ता झ्वाम पारेका छन्। गोरखाको साविक हंशपुर र मुच्चोक गाविस हालको अजिरकोट गाउँपालिकाको वडाको ३ र ५ मा कार्...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198433	popular	L
प्राधिकरणको निष्कर्ष : कानुन मिचेर सीजीलाई मोबाइलको लाइसेन्स दिनु हुन्न	३० फागुन, काठमाडौं । नेपाल दूरसञ्चार प्राधिकरणको सञ्चालक समिति (बोर्ड)ले चौधरी ग्रुपको सीजी टेलिकमलाई आधारभूत टेलिफोन सेवा (मोबाइल सर्भिस )को लाइसेन्स दिने गरी प्रकाशित हुने राजपत्रको मस्यौदा र सिफ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093633	popular	L
कोभिड–१९ को उपचारका लागि के गर्नुपथ्र्यो ?	चिकित्सकले भन्न थालेको छन् पहिलो दुई लहरमा कोभिड–१९ को उपचारका लागि प्रयोग गरिएका प्रायोगी थेरापी अब अपनाउनु ठीक न होला । हामी यसबेला कोरोना भाइरसको नयाँ एवं तीव्र संक्रमण भेरियन्ट ओमिक्रोनबाट उत्प...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58153/	popular	L
मधेस प्रदेश सरकारविरुद्धको रिटमाथि चैत्र ८ गते छलफल हुने	उच्च अदालत जनकपुरले मधेस प्रदेश सरकार लगायत ६ जनालाई छलफलका लागि बोलाएको छ ।  सोमबार मधेश प्रदेश सरकारविरुद्ध परेको रिटमाथि भएको बहसमा अदालतले सबै पक्षलाई चैत्र ८ गते छलफलका लागि बोलाएको हो ।  प्र...	https://l.hamropatro.com/r/https://ratopati.com/story/226502/2022/3/14/Hight-court-janakpur	popular	L
एमाले रुकुमपूर्वको अध्यक्षमा ओली	नेकपा (एमाले)को नयाँ जिल्ला कार्य समिति चयन भएको छ । एमालेको आठौँ जिल्ला अधिवेशनले टोपबहादुर ओलीको अध्यक्षतामा ९५ सदस्यीय नयाँ जिल्ला कार्य समिति चयन गरेको हो । ओली यसअघि पनि जिल्ला कार्य समितिको अ...	https://l.hamropatro.com/r/https://ratopati.com/story/226497/2022/3/14/uml	popular	L
माधवनारायण नगरपालिकाको एमाले अध्यक्षमा साह	अनमोल कार्की रौतहट । रौतहटको माधवनारायाण नगरपालिकाको नेकपा एमालेको नगर अध्यक्षमा उपेन्द्र साह सर्वसहमत चयन भएका छन् । आज सो नगरपालिकाको माधोपुरमा सम्पन्न नगर अधिवेशनले साहको नेतृत्वमा ६५ सदस्यिय ...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/14/863529	popular	L
इन्जिनियर्स एसोसिएसनको मतगणनामा ढिलाई, धाँधली हुन सक्ने आशंका	नेपाल इन्जिनियर्स एसोसिएसनको ३३ औँ कार्यकारिणी तथा दोस्रो प्रादेशिक कार्यसमितिको नेतृत्वका लागि शुक्रबार सम्पन्न निर्वाचनको मतगणना अझै सकिएको छैन । मधेस प्रदेशको दुई स्थानमा भएको निर्वाचनको मतपरिण...	https://l.hamropatro.com/r/https://ratopati.com/story/226488/2022/3/14/engineer	popular	L
मेयरविरुद्ध जातीय छुवाछुत गर्नेलाई दुई महिना कैद	३० फागुन, डोटी । सामाजिक सञ्जालमार्फत जातीय विभेद हुने गरी अभिव्यक्ति दिने व्यक्तिलाई उच्च अदालत दिपायलले दुई महिना कैद सजाय सुनाएको छ । २०७७ साल वैशाख २७ गते कैलालीको रेडियो डेलिमेलको फेसबुक लाइभ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093710	popular	L
काँग्रेसमा को कति बलियो (गणितसहित)	काठमाडौं, ३० फागुन । नेपाली काँग्रेसको महाधिवेशनले नयाँ नेतृत्व चयन गरेपछि कस्को शक्ति कति भन्ने आँकलन भइसकेको थियो । तर, प्रदेश, जिल्ला देखि स्थानीय तहसम्मको नतिजा सबै आएपछि नेताहरुको शक्तिबारे स्...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/660371	popular	L
सिभिल सहकारीबाट पीडितहरुलाई न्याय दिलाउन कलाकार संघको आग्रह	नेपाल चलचित्र कलाकार संघले सिभिल सेभिङ क्रेडिट सहकारी संस्थाबाट पीडित कलाकारहरुलाई न्याय दिलाउन र दोषीमाथि कारवाही गर्न सरकासँग माग गरेको छ । सोमबार संघका उपाध्यक्ष तथा प्रवक्ता मोहन निरौलाले एक वि...	https://l.hamropatro.com/r/https://ratopati.com/story/226494/2022/3/14/kalakar	popular	L
सिन्डिकेट तोडिने भएपछि नयाँ भन्सार एजेन्ट रोक्न चलखेल	दुई दशकदेखि आयातनिर्यातमा सहजीकरण गर्दै आएका भन्सार एजेन्टले विभिन्न अस्त्र प्रयोग गरेर नयाँ एजेन्ट नियुक्ति रोक्न चलखेल गरेका छन् । नयाँ एजेन्टले लाइसेन्स पाउँदा सिन्डिकेट तोडिने भएपछि परीक्षा रोक...	https://l.hamropatro.com/r/https://ratopati.com/story/226506/2022/3/15/bhansar-agent-	popular	L
सवारी चालक अनुमतिपत्रको अनलाइन आवेदन प्रणाली बन्द	सवारी चालक अनुमतिपत्र (लाइसेन्स)को अनलाइन आवेदन प्रणाली बन्द भएको छ । यातायात व्यवस्था विभागले सोमबार एक सूचना जारी गर्दै मंगलबार अर्थात चैत १ गतेदेखि अर्को व्यवस्था नहुँदासम्मका लागि बन्द गर्ने नि...	https://l.hamropatro.com/r/https://lokaantar.com/story/175595/2022/3/14/current-affairs/trail-	popular	L
स्थानीय चुनाव बहिस्कार गर्ने क्रान्तिकारी माओवादीको निर्णय	३० फागुन, काठमाडौं । मोहन वैद्य नेतृत्वको नेकपा क्रान्तिकारी माओवादीले स्थानीय तहको निर्वाचान बहिस्कार गर्ने भएको छ । क्रान्तिकारी माओवादीको आइतबार सकिएको केन्द्रीय समितिको बैठकले ३० वैशाख २०७९ ला...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093703	popular	L
साना दललाई ‘पुरानै चिह्न’	काठमाडौँ —  निर्वाचन आयोगले साना ७३ दललाई पहिलेकै निर्वाचन चिह्न प्रदान गर्न परामर्श थालेको छ । राष्ट्रिय पार्टीबाहेकले स्वतन्त्र चिह्नबाट निर्वाचनमा भाग लिनुपर्ने स्थानीय तह निर्वाचन ऐनको प्रावधान...	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/03/15/164730597441159149.html	national	L
तीनै तहको चुनावसम्म गठबन्धन रहन्छ: प्रचण्ड	नेकपा माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले स्थानीय चुनावमा मात्र नभई तीनै तहको चुनावसम्म गठबन्धन कायमै रहने बताएका छन्। माओवादीले गठबन्धनलाई पहिलो प्राथमिकता भने नठानेको उनले बताए। त...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264686	national	L
यूपीका नयाँ विधायकहरू मध्ये आधामाथि आपराधिक मुद्दा	यस पटक उत्तर प्रदेशमा बन्न लागेको १८ औँ विधान सभामा आधाभन्दा बढी दागी विधायकहरू सामेल छन्। एसोसिएसन फर डेमोक्रेटिक रिफर्म (एडीआर) ले सार्वजनिक गरेको प्रतिवेदनमा ४०३ विधायक मध्ये २०५ विरुद्ध आपराधिक...	https://l.hamropatro.com/r/https://ratopati.com/story/226517/2022/3/15/up-election-	national	L
अतिरिक्त समूहमा २० जना सहसचिव, मन्त्रालयलमा बढ्यो चाप	कर्मचारीको दरबन्दी रिक्त हुनुअघि नै सहसचिव पदको पदपूर्ति गर्दा लामो समयसम्म कामविहीन अवस्थामा सहसचिवहरू अतिरिक्त समूहमा थन्किने गरेका छन् । लोकसेवा आयोगले दरबन्दी रिक्त हुनुअघि नै सहसचिव पदको पदपूर...	https://l.hamropatro.com/r/https://ratopati.com/story/226515/2022/3/15/news-	national	L
अर्थमन्त्रीको अभिव्यक्तिप्रति मोरङ व्यापार संघको आपत्ति	मोरङ – अर्थमन्त्री जनार्दन शर्माले ब्याज वृद्धिको खेल बुझ्न नसकेको भनेर दिएको अभिव्यक्तिमा मोरङ व्यापार संघले आपत्ति जनाएको छ। विराटनगरस्थित जिल्ला प्रशासन कार्यालय मोरङमार्फत सरकारलाई ज्ञापनपत्र ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/14/624232/	national	L
मुख्यमन्त्री शाहीद्वारा कर्णाली डेण्टल क्लिनिक उद्घाटन	सिमकोट – कर्णाली प्रदेशका मुख्यमन्त्री जीवनबहादुर शाहीले सुर्खेतको वीरेन्द्रनगरमा रहेको ॐ कर्णाली डेन्टल क्लिनिक उद्घाटन गरेका छन्। मुख्यमन्त्री शाहीले डेन्टल उद्घाटन गर्दै गुणस्तरीय सेवा छिटो, छर...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/14/624171/	national	L
क्यूएए पाउने  क्याम्पसको  सङ्ख्या  ५७ पुग्यो	विश्वविद्यालय अनुदान आयोगबाट गुणस्तर     सुनिश्चितता     तथा     प्रत्यायन     प्रमाणपत्र     (क्यूएए)     पाउने  क्याम्पसको  सङ्ख्या  ५७  पुगेको छ । उच्च  शिक्षाप्रदायक  संस्थालाई  स्तरवृद्धि गरी...	https://l.hamropatro.com/r/https://lokaantar.com/story/175612/2022/3/15/press/news-	national	L
स्थानीय तहको निर्वाचन : रणनीति बनाउँदै एमाले	प्रमुख प्रतिपक्षी दल नेकपा एमालेले स्थानीय तहको निर्वाचनका लागि आवश्यक रणनीतिको तयारी थालेको छ। फागुनभर सातवटै प्रदेशमा प्रशिक्षण चलाएको एमालेले त्यसबाट प्राप्त पृष्ठपोषणलाई लिएर चुनावी रणनीतिको तय...	https://l.hamropatro.com/r/https://ratopati.com/story/226512/2022/3/15/ratopati-news	national	L
‘टिएमएसमा पटक-पटक समस्या दोहोरिनाले जिम्मेवार निकायहरुप्रति प्रश्नचिन्ह खडा भएको छ’	सोमबारको कारोबारको मध्यान्नबाट टिएमएसमा देखिएको समस्या टेक्निकल तवरबाट भएको हो या मानवीय त्रुटीबाट भएको हो भन्ने कुरामा संका रहेको भन्द्रै स्वतन्त्र पूँजीबजार संघले यस बिषयमा यथाशीघ्र छानबिन गरी सत...	https://l.hamropatro.com/r/https://arthasansar.com/news/37631	national	L
कांग्रेसले जनताको राय सुझावका आधारमा गठबन्धनबारे निर्णय लिन्छ : सिंह	काठमाडौं, (नेस) । नेपाली कांग्रेसका नेता प्रकाशमान सिंहले जनताको भावना बुझेर कांग्रेसले गठबन्धनबारे निर्णय लिने बताउनुभएको छ । नेपाली कांग्रेसले शुरू गरेको ‘घरघर जाऔं, कांग्रेस जिताऔं’ एकमहिने कार...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/15/481421/	national	L
बन्चरेडाँडा ल्यान्डफिल साइट निर्माणमा स्थानीयको अवरोध	काठमाडौं उपत्यकाको फोहोर दीर्घकालीन रूपमा व्यवस्थापन गर्ने गरी धादिङ र नुवाकोटको सिमाना बन्चरेडाँडामा निर्माणाधीन ल्यान्डफिल साइट निर्माणमा स्थानीयले अवरोध गरेका छन्। विगतको सहमति कार्यान्वयनको माग...	https://l.hamropatro.com/r/https://ratopati.com/story/226510/2022/3/15/banchare-danda-	national	L
चुनावी ‘भाषण’ बन्दै एमसीसी	सरकारले संसद्बाट पारित गराएको अमेरिकी सहयोग परियोजना (एमसीसी) राजनीतिक दलका लागि चुनावी ‘भाषण’को विषय बन्दै गएको छ । सत्तारूढ गठबन्धनमा आबद्ध पाँच दलमध्ये नेपाली कांग्रेस, नेकपा माओवादी केन्द्र, न...	https://l.hamropatro.com/r/https://lokaantar.com/story/175607/2022/3/14/press/mcc-	national	L
स्थानीय तह निर्वाचनः ४ हजार मतदान केन्द्र थप हुँदै	स्थानीय तहको निर्वाचनको तयारीमा रहेको निर्वाचन आयोगले मतदान स्थल र मतदान केन्द्रको संख्या बढाउने तयारी गरेको छ । २०७४ सालमा सम्पन्न स्थानीय तह निर्वाचनमा भन्दा मतदाता संख्यासमेत बढेको भन्दै आयोगले ...	https://l.hamropatro.com/r/https://lokaantar.com/story/175606/2022/3/14/press/news-	national	L
के छ चिनियाँ विदेशमन्त्री वाङ नेपाल आउन लाग्नुको भित्री उद्देश्य ?	चिनियाँ विदेशमन्त्री वाङ यी नेपाल भ्रमणमा आउने तयारीमा रहेका छन् । आउँदो चैत दोस्रो साता विदेशमन्त्री वाङ नेपाल भ्रमणमा आउने तयारीमा रहेको अनौपचारिक जानकारी प्राप्त भएको परराष्ट्र मन्त्रालयका एक अध...	https://l.hamropatro.com/r/https://lokaantar.com/story/175605/2022/3/14/press/wang-	national	L
निजामती कर्मचारी संगठनको अध्यक्षमा कोइराला	काठमाडौं । निजामती कर्मचारीको सबैभन्दा ठूलो संगठनका रूपमा रहेको नेपाल निजामती कर्मचारी संगठनको अध्यक्षमा लेखनाथ कोइराला निर्वाचित भएका छन् । संगठनको हालै काठमाडांैमा सम्पन्न ११आंै राष्ट्रिय महाधिव...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58162/	national	L
चक्रपथ निर्माणमा सरकारी बेवास्ता	चक्रपथ विस्तारका क्रममा बाँकी रहेको कलंकी–महाराजगन्ज दोस्रो खण्ड सरकारको बेवास्ताका कारण चिनियाँ निर्माताले काम अघि बढाउन सकिरहेको छैन । यो खण्ड निर्माणका लागि निर्माणस्थल बाटोको वरिपरि रहेका पोल, ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58152/	national	L
जसपा विवाद तत्कालका लागि साम्य	काठमाडौं । सत्तारूढ जनता समाजवादी पार्टी नेपाल (जसपा)मा देखिएको समस्या तत्कालका लागि साम्य भएको छ । पार्टीले तीन सदस्यीय ‘हाइकमान्ड’ समिति गठन गरेसँगै विवाद साम्य भएको हो । सोमबार काठमाडौंमा सम्पन...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58151/	national	L
खरीद नियमावली यथाशीघ्र कार्यान्वयनमा ल्याउन पहल गर्छु : अध्यक्ष सिंह	काठमाडौं । नेपाल निर्माण व्यवसायी महासंघका नवनिर्वाचित अध्यक्ष रवि सिंहले हालै संशोधन भएको सार्वजनिक खरीद नियमावली–२०६४ को ११औं संशोधनलाई छिटोभन्दा छिटो कार्यान्वयनमा ल्याउन पहल गर्ने प्रतिबद्धता व...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404557	national	L
